,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,18-07-25,07:00:01,19.1,100.0,0,351.36,0.4,4.0,16.3,13.5,2428,Weather Station,allpress
1,18-07-25,08:00:01,21.2,85.2,0,307.44,0.0,0.0,16.3,13.7,2428,Weather Station,allpress
2,18-07-25,09:00:01,21.4,81.2,0,326.96,0.0,0.0,16.3,13.8,2428,Weather Station,allpress
3,18-07-25,10:00:01,24.2,71.7,0,1442.04,0.0,0.0,16.3,13.9,2428,Weather Station,allpress
4,18-07-25,11:00:02,25.1,57.4,0,1637.24,0.0,0.0,16.4,13.9,2428,Weather Station,allpress
5,18-07-25,12:00:01,27.4,46.9,0,1725.08,0.0,0.0,16.5,13.9,2428,Weather Station,allpress
6,18-07-25,13:00:01,28.4,35.2,0,1766.56,0.0,0.0,16.7,13.9,2428,Weather Station,allpress
7,18-07-25,14:00:01,29.5,29.3,0,1790.96,0.0,0.0,16.8,13.9,2428,Weather Station,allpress
8,18-07-25,15:00:01,29.6,27.4,0,1656.76,0.0,0.0,16.8,13.9,2428,Weather Station,allpress
9,18-07-25,16:00:01,29.7,23.9,0,1459.12,0.0,0.0,17.0,13.9,2428,Weather Station,allpress
10,18-07-25,17:00:01,29.3,28.1,0,1188.28,0.0,0.0,16.9,13.9,2428,Weather Station,allpress
11,18-07-25,18:00:01,29.1,28.7,0,793.0,0.0,0.0,17.2,13.9,2428,Weather Station,allpress
12,18-07-25,19:00:01,27.9,31.0,0,409.92,0.0,0.0,13.7,13.9,2428,Weather Station,allpress
13,18-07-25,20:00:01,25.9,42.8,0,136.64,0.0,0.0,12.8,13.7,2428,Weather Station,allpress
14,18-07-25,21:00:01,23.2,55.7,0,12.2,0.0,0.0,17.4,13.2,2428,Weather Station,allpress
15,18-07-25,22:00:01,20.1,70.3,0,0.0,0.2,5.0,17.5,13.0,2428,Weather Station,allpress
16,18-07-25,23:00:01,20.4,71.9,0,0.0,0.4,3.25,17.4,13.0,2428,Weather Station,allpress
17,19-07-25,00:00:01,19.3,80.2,0,0.0,0.0,0.0,17.4,13.0,2428,Weather Station,allpress
18,19-07-25,01:00:01,18.9,82.8,0,0.0,0.0,0.0,17.3,13.0,2428,Weather Station,allpress
19,19-07-25,02:00:01,18.6,85.7,0,0.0,0.0,0.0,17.3,13.0,2428,Weather Station,allpress
20,19-07-25,03:00:01,18.3,85.8,0,0.0,0.0,0.0,17.2,13.0,2428,Weather Station,allpress
21,19-07-25,04:00:01,18.6,82.4,0,0.0,0.0,0.0,17.2,13.0,2428,Weather Station,allpress
22,19-07-25,05:00:01,18.0,87.1,0,2.44,0.0,0.0,17.1,12.9,2428,Weather Station,allpress
23,19-07-25,06:00:01,18.4,89.6,0,41.48,0.0,0.0,17.0,12.9,2428,Weather Station,allpress
24,19-07-25,07:00:01,18.9,89.0,0,126.88,0.0,0.0,17.0,13.1,2428,Weather Station,allpress
25,19-07-25,08:00:01,18.9,91.4,0,244.0,0.0,0.0,16.9,13.4,2428,Weather Station,allpress
26,19-07-25,09:00:01,18.6,94.5,0,114.68,0.0,0.0,16.9,13.3,2428,Weather Station,allpress
27,19-07-25,10:00:01,18.7,99.0,1,173.24,0.0,0.0,16.9,13.5,2428,Weather Station,allpress
28,19-07-25,11:00:01,19.2,98.7,0,324.52,0.0,0.0,16.9,13.7,2428,Weather Station,allpress
29,19-07-25,12:00:01,19.3,97.5,1,456.28,0.0,0.0,16.9,13.8,2428,Weather Station,allpress
