,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,17-03-25,23:00:01,-0.3,100.0,0,0.0,6.95,7.5,5.1,12.9,2428,Weather Station,allpress
1,18-03-25,00:00:01,-0.6,100.0,0,0.0,15.58,8.25,5.0,12.9,2428,Weather Station,allpress
2,18-03-25,01:00:01,0.0,100.0,0,0.0,17.75,10.0,4.9,12.8,2428,Weather Station,allpress
3,18-03-25,02:00:01,-0.4,100.0,0,0.0,5.98,7.5,4.8,12.8,2428,Weather Station,allpress
4,18-03-25,03:00:01,-1.5,100.0,0,0.0,1.55,5.0,4.7,12.8,2428,Weather Station,allpress
5,18-03-25,04:00:01,-1.9,100.0,0,0.0,7.68,5.0,4.7,12.8,2428,Weather Station,allpress
6,18-03-25,05:00:01,-2.1,100.0,0,0.0,0.48,5.75,4.6,12.7,2428,Weather Station,allpress
7,18-03-25,06:00:01,-1.8,100.0,0,2.44,0.0,2.5,4.5,12.7,2428,Weather Station,allpress
8,18-03-25,07:00:01,-0.7,100.0,0,175.68,11.25,7.5,4.4,12.9,2428,Weather Station,allpress
9,18-03-25,08:00:01,2.7,100.0,0,414.8,8.33,10.0,4.4,13.7,2428,Weather Station,allpress
10,18-03-25,09:00:01,5.8,84.7,0,690.52,1.95,13.25,4.4,13.8,2428,Weather Station,allpress
11,18-03-25,10:00:01,8.4,66.7,0,949.16,0.0,5.0,4.3,13.8,2428,Weather Station,allpress
12,18-03-25,11:00:01,9.9,46.8,0,1122.4,1.15,16.5,4.4,13.8,2428,Weather Station,allpress
13,18-03-25,12:00:01,10.0,43.4,0,1217.56,0.05,13.25,4.5,13.8,2428,Weather Station,allpress
14,18-03-25,13:00:01,10.7,38.9,0,1205.36,0.0,0.0,4.6,13.8,2428,Weather Station,allpress
15,18-03-25,14:00:01,11.2,40.4,0,1093.12,0.0,0.0,4.8,13.8,2428,Weather Station,allpress
16,18-03-25,15:00:01,11.4,35.7,0,880.84,0.0,0.0,5.0,13.8,2428,Weather Station,allpress
17,18-03-25,16:00:01,10.9,35.6,0,595.36,0.0,4.0,5.1,13.8,2428,Weather Station,allpress
18,18-03-25,17:00:01,8.9,41.7,0,290.36,0.0,3.25,5.1,13.8,2428,Weather Station,allpress
19,18-03-25,18:00:01,5.4,54.6,0,21.96,1.48,12.5,5.2,13.3,2428,Weather Station,allpress
20,18-03-25,19:00:01,2.0,69.5,0,0.0,0.73,11.5,5.2,13.1,2428,Weather Station,allpress
21,18-03-25,20:00:01,1.5,77.6,0,0.0,0.93,5.75,5.1,13.0,2428,Weather Station,allpress
22,18-03-25,21:00:01,0.0,83.6,0,0.0,0.1,5.0,5.1,13.0,2428,Weather Station,allpress
23,18-03-25,22:00:01,-1.1,93.0,0,0.0,0.83,5.75,5.0,12.9,2428,Weather Station,allpress
24,18-03-25,23:00:01,-1.6,99.5,0,0.0,0.78,8.25,4.8,12.9,2428,Weather Station,allpress
25,19-03-25,00:00:01,-2.0,100.0,0,0.0,0.35,2.5,4.6,12.9,2428,Weather Station,allpress
26,19-03-25,01:00:01,-2.2,100.0,0,0.0,0.0,0.0,4.4,12.9,2428,Weather Station,allpress
27,19-03-25,02:00:01,-2.5,100.0,0,0.0,0.08,1.5,4.3,12.8,2428,Weather Station,allpress
28,19-03-25,03:00:01,-3.1,100.0,0,0.0,0.0,0.0,4.1,12.8,2428,Weather Station,allpress
29,19-03-25,04:00:01,-3.4,100.0,0,0.0,0.3,3.25,4.0,12.8,2428,Weather Station,allpress
30,19-03-25,05:00:01,-4.1,100.0,0,0.0,0.0,0.0,3.8,12.8,2428,Weather Station,allpress
31,19-03-25,06:00:01,-4.4,100.0,0,2.44,0.0,0.0,3.7,12.7,2428,Weather Station,allpress
32,19-03-25,07:00:01,-1.9,100.0,0,180.56,0.0,0.0,3.6,12.9,2428,Weather Station,allpress
33,19-03-25,08:00:01,1.5,100.0,0,407.48,4.58,7.5,3.5,13.7,2428,Weather Station,allpress
34,19-03-25,09:00:01,4.5,96.0,0,680.76,1.9,5.75,3.5,13.8,2428,Weather Station,allpress
35,19-03-25,10:00:01,8.8,72.4,0,932.08,0.03,4.0,3.5,13.8,2428,Weather Station,allpress
36,19-03-25,11:00:01,11.4,55.7,0,1102.88,0.0,1.5,3.5,13.8,2428,Weather Station,allpress
37,19-03-25,12:00:01,13.8,49.8,0,1205.36,0.0,0.0,3.4,13.8,2428,Weather Station,allpress
38,19-03-25,13:00:01,16.0,46.3,0,744.2,0.0,1.5,3.3,13.8,2428,Weather Station,allpress
39,19-03-25,14:00:01,16.8,40.6,0,1039.44,0.05,2.5,4.0,13.8,2428,Weather Station,allpress
40,19-03-25,15:00:01,16.7,43.2,0,829.6,0.0,0.75,4.3,13.8,2428,Weather Station,allpress
41,19-03-25,16:00:01,16.5,44.3,0,270.84,0.0,0.0,4.4,13.8,2428,Weather Station,allpress
42,19-03-25,17:00:01,14.2,53.6,0,112.24,0.0,5.75,4.5,13.6,2428,Weather Station,allpress
43,19-03-25,18:00:01,10.9,67.3,0,17.08,0.0,1.5,4.9,13.2,2428,Weather Station,allpress
44,19-03-25,19:00:01,9.1,75.2,0,0.0,0.03,2.5,5.0,13.1,2428,Weather Station,allpress
45,19-03-25,20:00:01,8.5,80.1,0,0.0,1.7,4.0,5.0,13.1,2428,Weather Station,allpress
46,19-03-25,21:00:01,7.7,85.3,0,0.0,0.0,0.0,5.1,13.0,2428,Weather Station,allpress
47,19-03-25,22:00:01,6.7,89.5,0,0.0,3.98,6.5,5.0,13.0,2428,Weather Station,allpress
48,19-03-25,23:00:01,6.8,93.5,0,0.0,0.0,0.0,5.0,13.0,2428,Weather Station,allpress
49,20-03-25,00:00:01,6.6,93.5,0,0.0,0.0,1.5,5.0,13.0,2428,Weather Station,allpress
50,20-03-25,01:00:01,6.6,96.7,0,0.0,0.0,0.0,5.1,12.9,2428,Weather Station,allpress
51,20-03-25,02:00:01,5.9,100.0,0,0.0,0.0,0.0,5.1,12.9,2428,Weather Station,allpress
52,20-03-25,03:00:01,5.8,100.0,0,0.0,0.0,0.0,5.1,12.9,2428,Weather Station,allpress
53,20-03-25,04:00:01,5.3,100.0,0,0.0,0.0,0.0,5.1,12.9,2428,Weather Station,allpress
54,20-03-25,05:00:01,3.7,100.0,0,0.0,0.0,0.0,5.1,12.9,2428,Weather Station,allpress
55,20-03-25,06:00:01,4.3,100.0,0,2.44,0.0,0.0,5.0,12.8,2428,Weather Station,allpress
56,20-03-25,07:00:01,6.3,100.0,0,217.16,0.0,0.0,5.0,13.1,2428,Weather Station,allpress
57,20-03-25,08:00:01,7.5,99.2,0,248.88,0.0,0.0,5.0,13.4,2428,Weather Station,allpress
58,20-03-25,09:00:01,12.3,76.2,0,692.96,0.0,0.0,-99.9,13.8,2428,Weather Station,allpress
59,20-03-25,10:00:01,14.8,67.3,0,946.72,1.53,5.0,1.2,13.8,2428,Weather Station,allpress
60,20-03-25,11:00:01,16.9,60.6,0,1124.84,0.43,6.5,5.2,13.8,2428,Weather Station,allpress
61,20-03-25,12:00:01,19.2,51.4,0,1212.68,0.0,0.0,5.2,13.8,2428,Weather Station,allpress
62,20-03-25,13:00:01,18.8,48.4,0,1285.88,0.0,6.5,5.1,13.8,2428,Weather Station,allpress
63,20-03-25,14:00:01,18.3,48.0,0,575.84,0.5,6.5,5.7,13.8,2428,Weather Station,allpress
64,20-03-25,15:00:01,18.0,47.5,0,824.72,4.95,7.5,5.9,13.8,2428,Weather Station,allpress
65,20-03-25,16:00:01,17.5,48.1,0,224.48,0.0,0.0,6.1,13.8,2428,Weather Station,allpress
66,20-03-25,17:00:01,17.2,52.1,0,187.88,0.0,0.75,6.2,13.8,2428,Weather Station,allpress
67,20-03-25,18:00:01,14.5,60.0,0,26.84,0.45,3.25,6.4,13.3,2428,Weather Station,allpress
68,20-03-25,19:00:01,12.5,67.6,0,0.0,0.05,5.75,6.5,13.1,2428,Weather Station,allpress
69,20-03-25,20:00:01,10.6,75.7,0,0.0,0.4,6.5,6.6,13.1,2428,Weather Station,allpress
70,20-03-25,21:00:01,9.7,74.3,0,0.0,0.4,6.5,6.6,13.0,2428,Weather Station,allpress
71,20-03-25,22:00:01,8.2,80.9,0,0.0,6.23,8.25,6.6,13.0,2428,Weather Station,allpress
72,20-03-25,23:00:01,7.2,83.6,0,0.0,1.8,9.0,6.5,13.0,2428,Weather Station,allpress
73,21-03-25,00:00:01,5.9,90.6,0,0.0,1.73,8.25,6.5,13.0,2428,Weather Station,allpress
74,21-03-25,01:00:01,5.2,90.4,0,0.0,0.73,5.75,6.4,12.9,2428,Weather Station,allpress
75,21-03-25,02:00:01,5.2,96.3,0,0.0,3.28,8.25,6.4,12.9,2428,Weather Station,allpress
76,21-03-25,03:00:01,4.8,95.3,0,0.0,0.0,1.5,6.3,12.9,2428,Weather Station,allpress
77,21-03-25,04:00:01,5.9,95.1,0,0.0,0.75,9.0,6.2,12.9,2428,Weather Station,allpress
78,21-03-25,05:00:01,5.7,91.9,0,0.0,0.1,6.5,6.2,12.9,2428,Weather Station,allpress
79,21-03-25,06:00:01,5.4,94.0,0,2.44,0.05,3.25,6.1,12.9,2428,Weather Station,allpress
80,21-03-25,07:00:01,6.4,95.2,0,112.24,0.95,7.5,6.1,13.0,2428,Weather Station,allpress
81,21-03-25,08:00:01,9.5,84.2,0,314.76,0.48,10.0,6.0,13.7,2428,Weather Station,allpress
82,21-03-25,09:00:01,11.2,76.5,0,414.8,0.0,2.5,6.0,13.8,2428,Weather Station,allpress
83,21-03-25,10:00:01,14.5,65.2,0,849.12,1.4,20.0,6.1,13.8,2428,Weather Station,allpress
84,21-03-25,11:00:01,16.4,51.4,0,658.8,0.1,13.25,6.2,13.8,2428,Weather Station,allpress
85,21-03-25,12:00:01,17.4,52.4,0,678.32,0.0,0.75,6.3,13.8,2428,Weather Station,allpress
86,21-03-25,13:00:01,17.0,48.4,0,522.16,0.0,0.0,6.5,13.8,2428,Weather Station,allpress
87,21-03-25,14:00:01,16.2,52.6,0,331.84,0.0,0.0,6.6,13.8,2428,Weather Station,allpress
88,21-03-25,15:00:01,15.1,58.5,0,624.64,0.05,6.5,6.7,13.8,2428,Weather Station,allpress
89,21-03-25,16:00:01,14.2,62.4,0,312.32,0.18,10.75,6.8,13.8,2428,Weather Station,allpress
90,21-03-25,17:00:01,14.1,65.9,0,126.88,0.0,0.0,6.9,13.4,2428,Weather Station,allpress
91,21-03-25,18:00:01,13.5,69.3,0,19.52,0.0,0.75,7.0,13.1,2428,Weather Station,allpress
92,21-03-25,19:00:01,13.0,73.0,0,0.0,2.8,10.0,7.0,13.1,2428,Weather Station,allpress
93,21-03-25,20:00:01,12.6,75.4,0,0.0,0.0,1.5,7.1,13.1,2428,Weather Station,allpress
94,21-03-25,21:00:01,12.4,77.1,0,0.0,0.0,0.75,7.1,13.0,2428,Weather Station,allpress
95,21-03-25,22:00:01,12.4,79.3,0,0.0,0.05,20.0,7.1,13.0,2428,Weather Station,allpress
96,21-03-25,23:00:01,11.3,89.6,0,0.0,1.43,13.25,7.1,13.0,2428,Weather Station,allpress
97,22-03-25,00:00:01,11.0,94.0,0,0.0,0.5,9.0,7.2,13.0,2428,Weather Station,allpress
98,22-03-25,01:00:01,10.7,99.2,0,0.0,0.0,0.0,7.2,13.0,2428,Weather Station,allpress
99,22-03-25,02:00:01,10.8,100.0,0,0.0,0.0,0.0,7.2,12.9,2428,Weather Station,allpress
100,22-03-25,03:00:01,10.9,100.0,0,0.0,0.0,0.0,7.2,12.9,2428,Weather Station,allpress
101,22-03-25,04:00:01,10.4,100.0,0,0.0,0.0,0.0,7.2,12.9,2428,Weather Station,allpress
102,22-03-25,05:00:01,10.4,100.0,0,0.0,0.0,0.0,7.2,12.9,2428,Weather Station,allpress
103,22-03-25,06:00:01,10.1,100.0,0,0.0,0.0,0.0,7.2,12.9,2428,Weather Station,allpress
104,22-03-25,07:00:01,10.3,100.0,0,136.64,0.0,0.0,7.2,13.0,2428,Weather Station,allpress
105,22-03-25,08:00:01,11.1,100.0,0,131.76,1.95,13.25,7.2,13.2,2428,Weather Station,allpress
106,22-03-25,09:00:01,11.0,100.0,0,126.88,0.0,0.0,7.2,13.1,2428,Weather Station,allpress
107,22-03-25,10:00:01,14.1,91.7,0,614.88,0.0,1.5,7.3,13.8,2428,Weather Station,allpress
108,22-03-25,11:00:01,15.4,78.1,0,902.8,0.18,7.5,7.4,13.8,2428,Weather Station,allpress
109,22-03-25,12:00:01,16.3,74.8,0,566.08,0.08,2.5,7.5,13.8,2428,Weather Station,allpress
110,22-03-25,13:00:01,15.8,74.6,0,153.72,0.0,0.75,7.7,13.6,2428,Weather Station,allpress
