,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,05-01-26,21:00:01,-4.6,100.0,0,0.0,8.85,6.5,2.9,12.9,2428,Weather Station,allpress
1,05-01-26,22:00:01,-5.5,100.0,0,0.0,9.7,6.5,2.9,12.9,2428,Weather Station,allpress
2,05-01-26,23:00:01,-5.4,100.0,0,0.0,8.9,5.0,2.9,12.9,2428,Weather Station,allpress
3,06-01-26,00:00:01,-6.2,100.0,0,0.0,7.0,6.5,2.9,12.8,2428,Weather Station,allpress
4,06-01-26,01:00:01,-6.1,100.0,0,0.0,9.45,5.75,2.9,12.8,2428,Weather Station,allpress
5,06-01-26,02:00:01,-6.1,100.0,0,0.0,12.25,8.25,2.8,12.8,2428,Weather Station,allpress
6,06-01-26,03:00:01,-7.2,100.0,0,0.0,8.65,5.75,2.8,12.8,2428,Weather Station,allpress
7,06-01-26,04:00:01,-6.3,100.0,0,0.0,11.7,8.25,2.8,12.8,2428,Weather Station,allpress
8,06-01-26,05:00:01,-5.9,100.0,0,0.0,9.45,6.5,2.7,12.8,2428,Weather Station,allpress
9,06-01-26,06:00:01,-7.6,100.0,0,0.0,3.4,6.5,2.7,12.8,2428,Weather Station,allpress
10,06-01-26,07:00:01,-8.0,100.0,0,0.0,5.3,4.0,2.7,12.7,2428,Weather Station,allpress
11,06-01-26,08:00:01,-7.6,100.0,0,0.0,9.43,6.5,2.7,12.7,2428,Weather Station,allpress
12,06-01-26,09:00:01,-5.7,100.0,0,78.08,9.83,10.0,2.7,12.9,2428,Weather Station,allpress
13,06-01-26,10:00:01,-3.5,100.0,0,212.28,2.85,7.5,2.7,13.7,2428,Weather Station,allpress
14,06-01-26,11:00:01,-1.5,100.0,0,246.44,0.0,2.5,2.6,13.7,2428,Weather Station,allpress
15,06-01-26,12:00:01,-0.6,100.0,0,280.6,1.65,5.75,2.6,13.7,2428,Weather Station,allpress
16,06-01-26,13:00:01,-0.2,100.0,0,151.28,0.0,0.0,2.6,13.3,2428,Weather Station,allpress
17,06-01-26,14:00:01,0.1,100.0,0,122.0,0.0,0.0,2.6,13.2,2428,Weather Station,allpress
18,06-01-26,15:00:01,0.4,100.0,0,78.08,0.0,0.0,2.6,13.2,2428,Weather Station,allpress
19,06-01-26,16:00:01,-0.1,100.0,0,2.44,0.65,5.0,2.6,13.1,2428,Weather Station,allpress
20,06-01-26,17:00:01,-0.1,100.0,0,0.0,0.03,2.5,2.6,13.0,2428,Weather Station,allpress
21,06-01-26,18:00:01,0.0,100.0,0,0.0,0.0,0.0,2.6,12.9,2428,Weather Station,allpress
22,06-01-26,19:00:01,1.0,100.0,0,0.0,0.0,0.0,2.6,12.9,2428,Weather Station,allpress
23,06-01-26,20:00:01,1.3,100.0,0,0.0,0.03,3.25,2.6,12.9,2428,Weather Station,allpress
24,06-01-26,21:00:01,1.7,100.0,0,0.0,0.0,0.0,2.7,12.9,2428,Weather Station,allpress
25,06-01-26,22:00:01,1.9,100.0,0,0.0,2.33,15.0,2.7,12.9,2428,Weather Station,allpress
26,06-01-26,23:00:01,2.3,100.0,0,0.0,0.0,0.0,2.7,12.8,2428,Weather Station,allpress
27,07-01-26,00:00:01,3.3,100.0,0,0.0,0.0,1.5,2.7,12.8,2428,Weather Station,allpress
28,07-01-26,01:00:01,2.9,100.0,0,0.0,0.0,0.0,2.7,12.8,2428,Weather Station,allpress
29,07-01-26,02:00:01,2.8,100.0,0,0.0,0.0,0.0,2.8,12.8,2428,Weather Station,allpress
30,07-01-26,03:00:01,2.7,100.0,0,0.0,0.0,0.0,2.8,12.8,2428,Weather Station,allpress
31,07-01-26,04:00:01,1.7,100.0,0,0.0,0.0,0.0,2.8,12.8,2428,Weather Station,allpress
32,07-01-26,05:00:01,1.7,100.0,0,0.0,0.0,3.25,2.9,12.8,2428,Weather Station,allpress
33,07-01-26,06:00:01,2.0,100.0,0,0.0,0.03,5.75,2.9,12.8,2428,Weather Station,allpress
34,07-01-26,07:00:01,1.4,100.0,0,0.0,0.0,0.0,3.0,12.8,2428,Weather Station,allpress
35,07-01-26,08:00:01,1.9,100.0,0,0.0,0.0,0.0,3.0,12.8,2428,Weather Station,allpress
36,07-01-26,09:00:01,2.2,100.0,0,63.44,0.0,0.0,3.0,12.8,2428,Weather Station,allpress
37,07-01-26,10:00:01,3.6,99.7,0,229.36,1.23,13.25,3.0,13.7,2428,Weather Station,allpress
38,07-01-26,11:00:01,4.4,95.3,0,383.08,0.0,0.0,3.0,13.7,2428,Weather Station,allpress
39,07-01-26,12:00:01,5.2,88.1,0,409.92,0.0,0.0,3.0,13.7,2428,Weather Station,allpress
40,07-01-26,13:00:01,4.9,84.0,0,407.48,0.0,0.0,3.1,13.7,2428,Weather Station,allpress
41,07-01-26,14:00:01,4.4,82.8,0,114.68,0.0,0.0,3.1,13.6,2428,Weather Station,allpress
42,07-01-26,15:00:01,4.7,81.2,0,168.36,0.0,0.0,3.2,13.7,2428,Weather Station,allpress
43,07-01-26,16:00:01,2.9,90.8,0,9.76,0.0,0.0,3.2,13.2,2428,Weather Station,allpress
44,07-01-26,17:00:01,1.7,98.9,0,0.0,0.03,8.25,3.2,13.1,2428,Weather Station,allpress
45,07-01-26,18:00:01,2.1,100.0,0,0.0,0.0,0.0,3.2,13.1,2428,Weather Station,allpress
46,07-01-26,19:00:01,1.3,98.2,0,0.0,0.05,7.5,3.3,13.1,2428,Weather Station,allpress
47,07-01-26,20:00:01,0.9,100.0,0,0.0,0.0,0.0,3.3,13.0,2428,Weather Station,allpress
48,07-01-26,21:00:01,0.7,100.0,0,0.0,0.0,0.0,3.3,13.0,2428,Weather Station,allpress
49,07-01-26,22:00:01,0.4,100.0,0,0.0,0.03,5.75,3.3,13.0,2428,Weather Station,allpress
50,07-01-26,23:00:01,0.2,100.0,0,0.0,0.25,5.75,3.3,13.0,2428,Weather Station,allpress
51,08-01-26,00:00:01,0.2,100.0,0,0.0,0.55,10.0,3.3,12.9,2428,Weather Station,allpress
52,08-01-26,01:00:01,0.6,100.0,0,0.0,0.1,4.0,3.3,12.9,2428,Weather Station,allpress
53,08-01-26,02:00:01,0.2,100.0,0,0.0,0.0,0.0,3.3,12.9,2428,Weather Station,allpress
54,08-01-26,03:00:01,0.3,100.0,0,0.0,0.0,2.5,3.3,12.9,2428,Weather Station,allpress
55,08-01-26,04:00:01,0.5,100.0,0,0.0,0.0,0.0,3.3,12.9,2428,Weather Station,allpress
56,08-01-26,05:00:01,0.7,100.0,0,0.0,0.0,0.0,3.3,12.9,2428,Weather Station,allpress
57,08-01-26,06:00:01,0.5,100.0,0,0.0,0.0,0.0,3.3,12.9,2428,Weather Station,allpress
58,08-01-26,07:00:01,-0.4,100.0,0,0.0,0.0,0.0,3.3,12.8,2428,Weather Station,allpress
