,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,30-03-25,13:00:01,13.6,53.6,0,1503.04,0.0,0.0,7.6,13.8,2428,Weather Station,allpress
1,30-03-25,14:00:01,15.8,52.9,0,1400.56,0.0,0.0,7.8,13.8,2428,Weather Station,allpress
2,30-03-25,15:00:01,15.0,46.8,0,522.16,0.0,0.0,7.9,13.8,2428,Weather Station,allpress
3,30-03-25,16:00:01,15.7,49.6,0,1107.76,0.0,0.0,8.0,13.8,2428,Weather Station,allpress
4,30-03-25,17:00:01,15.2,49.6,0,336.72,0.0,0.0,8.2,13.8,2428,Weather Station,allpress
5,30-03-25,18:00:01,13.9,49.8,0,158.6,0.0,0.0,8.3,13.8,2428,Weather Station,allpress
6,30-03-25,19:00:01,13.5,54.6,0,95.16,0.0,0.0,8.3,13.8,2428,Weather Station,allpress
7,30-03-25,20:00:01,9.9,63.9,0,0.0,0.08,7.5,8.3,13.1,2428,Weather Station,allpress
8,30-03-25,21:00:01,8.9,71.7,0,0.0,0.0,0.0,8.3,13.1,2428,Weather Station,allpress
9,30-03-25,22:00:01,7.0,82.3,0,0.0,1.35,6.5,8.2,13.0,2428,Weather Station,allpress
10,30-03-25,23:00:01,5.9,88.7,0,0.0,0.2,2.5,8.1,13.0,2428,Weather Station,allpress
11,31-03-25,00:00:01,4.8,93.9,0,0.0,3.25,10.0,8.0,13.0,2428,Weather Station,allpress
12,31-03-25,01:00:01,3.8,96.2,0,0.0,0.35,8.25,7.9,12.9,2428,Weather Station,allpress
13,31-03-25,02:00:01,4.0,96.9,0,0.0,0.15,5.0,7.8,12.9,2428,Weather Station,allpress
14,31-03-25,03:00:01,3.6,99.8,0,0.0,2.05,5.75,7.7,12.9,2428,Weather Station,allpress
15,31-03-25,04:00:01,1.3,100.0,0,0.0,1.45,14.0,7.5,12.9,2428,Weather Station,allpress
