,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,27-03-25,20:00:01,8.1,96.7,0,0.0,15.5,13.25,8.0,13.1,2428,Weather Station,allpress
1,27-03-25,21:00:01,8.6,98.4,0,0.0,16.2,16.5,7.9,13.0,2428,Weather Station,allpress
2,27-03-25,22:00:01,9.1,92.5,0,0.0,2.18,10.0,7.9,13.0,2428,Weather Station,allpress
3,27-03-25,23:00:01,7.8,98.0,0,0.0,2.23,10.0,7.9,13.0,2428,Weather Station,allpress
4,28-03-25,00:00:01,7.1,100.0,0,0.0,5.33,8.25,7.8,13.0,2428,Weather Station,allpress
5,28-03-25,01:00:01,7.8,99.8,0,0.0,0.05,10.0,7.8,12.9,2428,Weather Station,allpress
6,28-03-25,02:00:01,8.1,100.0,0,0.0,0.03,3.25,7.8,12.9,2428,Weather Station,allpress
7,28-03-25,03:00:01,7.0,99.2,0,0.0,0.85,8.25,7.8,12.9,2428,Weather Station,allpress
8,28-03-25,04:00:01,7.5,100.0,0,0.0,0.65,15.75,7.8,12.9,2428,Weather Station,allpress
9,28-03-25,05:00:01,7.9,99.7,0,0.0,0.0,0.0,7.7,12.9,2428,Weather Station,allpress
10,28-03-25,06:00:01,8.4,98.9,0,14.64,0.0,2.5,7.7,12.8,2428,Weather Station,allpress
11,28-03-25,07:00:01,9.0,98.2,0,39.04,0.0,0.0,7.7,12.9,2428,Weather Station,allpress
12,28-03-25,08:00:01,9.7,96.5,0,134.2,0.0,0.0,2.4,13.0,2428,Weather Station,allpress
13,28-03-25,09:00:01,9.1,95.7,0,278.16,0.0,0.0,7.3,13.4,2428,Weather Station,allpress
14,28-03-25,10:00:01,10.7,78.7,0,561.2,0.0,0.0,7.6,13.8,2428,Weather Station,allpress
15,28-03-25,11:00:01,12.3,64.1,0,1310.28,0.0,0.0,7.8,13.8,2428,Weather Station,allpress
16,28-03-25,12:00:01,12.4,56.9,0,1058.96,0.0,0.0,7.8,13.8,2428,Weather Station,allpress
17,28-03-25,13:00:01,12.9,48.0,0,1122.4,0.0,0.0,7.9,13.8,2428,Weather Station,allpress
18,28-03-25,14:00:01,11.3,56.5,0,431.88,0.0,3.25,7.9,13.8,2428,Weather Station,allpress
