,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,19-02-25,22:00:01,2.8,100.0,0,0.0,0.0,0.0,3.5,12.9,2428,Weather Station,allpress
1,19-02-25,23:00:01,3.6,100.0,0,0.0,0.0,0.0,3.5,12.9,2428,Weather Station,allpress
2,20-02-25,00:00:01,5.2,100.0,0,0.0,0.68,4.0,3.5,12.9,2428,Weather Station,allpress
3,20-02-25,01:00:01,5.7,100.0,0,0.0,0.0,0.0,3.5,12.9,2428,Weather Station,allpress
4,20-02-25,02:00:01,6.6,100.0,1,0.0,0.0,0.0,3.6,12.9,2428,Weather Station,allpress
5,20-02-25,03:00:01,7.5,100.0,0,0.0,0.0,0.0,3.6,12.9,2428,Weather Station,allpress
6,20-02-25,04:00:01,7.9,100.0,0,0.0,0.0,0.0,3.6,12.9,2428,Weather Station,allpress
7,20-02-25,05:00:01,8.9,100.0,0,0.0,0.0,0.0,3.6,12.9,2428,Weather Station,allpress
8,20-02-25,06:00:01,9.0,100.0,0,0.0,0.0,0.0,3.7,12.9,2428,Weather Station,allpress
9,20-02-25,07:00:01,9.6,100.0,0,0.0,0.1,11.5,3.8,12.9,2428,Weather Station,allpress
10,20-02-25,08:00:01,10.2,100.0,0,46.36,0.0,0.0,3.8,12.9,2428,Weather Station,allpress
11,20-02-25,09:00:01,11.0,100.0,0,224.48,0.0,5.0,4.0,13.1,2428,Weather Station,allpress
12,20-02-25,10:00:01,12.1,97.5,0,400.16,0.0,0.0,4.1,13.5,2428,Weather Station,allpress
13,20-02-25,11:00:01,12.2,96.3,0,183.0,0.0,0.0,4.3,13.2,2428,Weather Station,allpress
14,20-02-25,12:00:01,12.3,96.8,0,173.24,0.0,0.0,4.4,13.2,2428,Weather Station,allpress
15,20-02-25,13:00:01,13.2,93.0,0,273.28,0.0,0.0,4.5,13.4,2428,Weather Station,allpress
16,20-02-25,14:00:01,12.9,93.6,0,187.88,0.0,0.0,4.7,13.3,2428,Weather Station,allpress
17,20-02-25,15:00:01,12.7,95.0,0,163.48,0.0,0.0,4.9,13.2,2428,Weather Station,allpress
18,20-02-25,16:00:01,13.0,95.1,0,92.72,0.0,0.0,5.1,13.1,2428,Weather Station,allpress
19,20-02-25,17:00:01,13.0,94.0,0,17.08,0.0,0.0,5.2,13.0,2428,Weather Station,allpress
20,20-02-25,18:00:01,12.4,94.7,0,0.0,0.0,0.0,5.3,13.0,2428,Weather Station,allpress
21,20-02-25,19:00:01,12.0,97.4,0,0.0,0.15,15.75,5.4,13.0,2428,Weather Station,allpress
22,20-02-25,20:00:01,11.9,98.1,0,0.0,0.0,1.5,5.5,13.0,2428,Weather Station,allpress
23,20-02-25,21:00:01,11.5,98.4,0,0.0,0.0,0.0,5.6,12.9,2428,Weather Station,allpress
24,20-02-25,22:00:01,10.3,100.0,0,0.0,0.05,3.25,5.6,12.9,2428,Weather Station,allpress
25,20-02-25,23:00:01,10.1,100.0,0,0.0,0.0,0.0,5.7,12.9,2428,Weather Station,allpress
26,21-02-25,00:00:01,10.2,100.0,0,0.0,0.0,0.0,5.7,12.9,2428,Weather Station,allpress
27,21-02-25,01:00:01,10.9,100.0,0,0.0,0.0,0.0,5.8,12.9,2428,Weather Station,allpress
