,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,09-06-25,21:00:01,15.7,63.0,0,9.76,0.0,0.0,13.4,13.1,2428,Weather Station,allpress
1,09-06-25,22:00:01,14.7,71.4,0,0.0,0.0,0.0,13.2,13.0,2428,Weather Station,allpress
2,09-06-25,23:00:01,14.8,75.8,0,0.0,0.0,0.0,13.3,13.0,2428,Weather Station,allpress
3,10-06-25,00:00:01,14.3,73.5,0,0.0,0.0,0.0,13.2,13.0,2428,Weather Station,allpress
4,10-06-25,01:00:01,13.9,76.8,0,0.0,0.0,0.0,13.4,13.0,2428,Weather Station,allpress
5,10-06-25,02:00:01,13.7,80.9,0,0.0,0.0,0.0,13.3,13.0,2428,Weather Station,allpress
6,10-06-25,03:00:01,13.5,83.7,0,0.0,0.0,0.0,13.3,13.0,2428,Weather Station,allpress
7,10-06-25,04:00:01,12.8,91.2,0,0.0,0.0,0.0,13.3,12.9,2428,Weather Station,allpress
8,10-06-25,05:00:01,13.3,91.0,0,19.52,0.0,0.0,13.2,12.9,2428,Weather Station,allpress
9,10-06-25,06:00:01,13.7,91.0,0,197.64,0.0,0.0,13.2,13.1,2428,Weather Station,allpress
10,10-06-25,07:00:01,15.2,87.8,0,265.96,0.0,0.0,13.1,13.7,2428,Weather Station,allpress
11,10-06-25,08:00:01,16.1,85.9,0,275.72,0.0,0.0,13.1,13.8,2428,Weather Station,allpress
12,10-06-25,09:00:01,17.4,78.4,0,734.44,0.0,0.0,13.1,13.8,2428,Weather Station,allpress
13,10-06-25,10:00:01,16.5,87.6,0,854.0,0.05,5.75,13.1,13.8,2428,Weather Station,allpress
14,10-06-25,11:00:01,18.8,67.1,0,1559.16,0.0,0.75,13.2,13.9,2428,Weather Station,allpress
15,10-06-25,12:00:01,18.5,62.9,0,1520.12,0.0,0.0,13.2,13.9,2428,Weather Station,allpress
16,10-06-25,13:00:01,19.8,50.7,0,1891.0,0.0,0.0,13.3,13.9,2428,Weather Station,allpress
17,10-06-25,14:00:01,18.9,49.8,0,583.16,0.0,0.0,13.4,13.9,2428,Weather Station,allpress
18,10-06-25,15:00:01,20.8,48.6,0,1532.32,0.0,0.0,13.5,13.9,2428,Weather Station,allpress
19,10-06-25,16:00:01,21.2,44.0,0,1503.04,0.0,0.0,13.5,13.9,2428,Weather Station,allpress
20,10-06-25,17:00:01,20.7,42.3,0,1154.12,0.0,0.0,13.6,13.9,2428,Weather Station,allpress
21,10-06-25,18:00:01,19.9,50.4,0,427.0,0.0,0.0,13.7,13.9,2428,Weather Station,allpress
22,10-06-25,19:00:01,19.9,48.5,0,509.96,0.0,0.0,13.8,13.9,2428,Weather Station,allpress
23,10-06-25,20:00:01,18.5,60.4,0,234.24,0.0,0.0,13.8,13.8,2428,Weather Station,allpress
24,10-06-25,21:00:01,15.2,72.8,0,29.28,0.0,0.0,13.8,13.2,2428,Weather Station,allpress
25,10-06-25,22:00:01,11.5,87.5,0,0.0,0.0,0.0,14.0,13.0,2428,Weather Station,allpress
26,10-06-25,23:00:01,10.2,94.5,0,0.0,0.15,5.75,14.0,13.0,2428,Weather Station,allpress
27,11-06-25,00:00:01,9.7,96.7,0,0.0,0.0,0.75,13.9,13.0,2428,Weather Station,allpress
28,11-06-25,01:00:01,9.3,100.0,0,0.0,0.0,2.5,13.8,12.9,2428,Weather Station,allpress
