,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,20-10-25,16:00:01,14.1,96.5,0,239.12,0.0,0.0,9.6,13.7,2428,Weather Station,allpress
1,20-10-25,17:00:01,13.7,96.4,0,112.24,0.0,0.0,5.4,13.4,2428,Weather Station,allpress
2,20-10-25,18:00:01,12.9,97.9,0,0.0,0.0,0.0,9.7,13.2,2428,Weather Station,allpress
3,20-10-25,19:00:01,11.6,100.0,0,0.0,0.0,0.0,3.4,13.2,2428,Weather Station,allpress
4,20-10-25,20:00:01,10.5,100.0,0,0.0,0.0,0.0,9.4,13.1,2428,Weather Station,allpress
5,20-10-25,21:00:01,10.2,100.0,0,0.0,0.0,0.0,11.9,13.1,2428,Weather Station,allpress
6,20-10-25,22:00:01,8.7,100.0,0,0.0,0.0,0.0,1.7,13.1,2428,Weather Station,allpress
7,20-10-25,23:00:01,9.9,100.0,0,0.0,0.0,0.0,4.3,13.1,2428,Weather Station,allpress
8,21-10-25,00:00:01,10.3,100.0,0,0.0,0.0,0.0,0.5,13.1,2428,Weather Station,allpress
9,21-10-25,01:00:01,10.3,100.0,0,0.0,0.0,3.25,6.5,13.0,2428,Weather Station,allpress
10,21-10-25,02:00:01,10.8,100.0,0,0.0,0.15,7.5,10.2,13.0,2428,Weather Station,allpress
11,21-10-25,03:00:01,11.3,100.0,0,0.0,1.95,9.0,12.0,13.0,2428,Weather Station,allpress
12,21-10-25,04:00:01,11.3,100.0,0,0.0,1.6,9.0,11.9,13.0,2428,Weather Station,allpress
13,21-10-25,05:00:01,11.1,100.0,0,0.0,1.55,7.5,6.0,13.0,2428,Weather Station,allpress
14,21-10-25,06:00:01,10.6,100.0,0,0.0,0.75,8.25,3.7,13.0,2428,Weather Station,allpress
15,21-10-25,07:00:01,10.4,100.0,0,0.0,1.05,6.5,11.7,13.0,2428,Weather Station,allpress
16,21-10-25,08:00:01,10.6,100.0,0,21.96,0.18,5.0,2.8,13.0,2428,Weather Station,allpress
17,21-10-25,09:00:01,11.3,100.0,0,65.88,0.0,2.5,11.9,13.0,2428,Weather Station,allpress
18,21-10-25,10:00:01,11.7,97.3,0,219.6,0.18,10.0,3.6,13.2,2428,Weather Station,allpress
19,21-10-25,11:00:01,13.9,85.7,0,441.64,0.0,0.0,10.8,13.8,2428,Weather Station,allpress
20,21-10-25,12:00:01,14.1,85.2,0,258.64,0.0,0.0,4.9,13.5,2428,Weather Station,allpress
21,21-10-25,13:00:01,14.4,79.0,0,427.0,0.0,0.75,6.1,13.8,2428,Weather Station,allpress
22,21-10-25,14:00:01,15.6,75.8,0,929.64,0.03,5.0,11.9,13.8,2428,Weather Station,allpress
23,21-10-25,15:00:01,14.2,80.8,0,126.88,0.05,4.0,1.7,13.4,2428,Weather Station,allpress
24,21-10-25,16:00:01,13.4,90.0,0,119.56,2.7,8.25,1.2,13.3,2428,Weather Station,allpress
25,21-10-25,17:00:01,11.3,97.8,1,82.96,0.73,7.5,2.4,13.3,2428,Weather Station,allpress
26,21-10-25,18:00:01,11.5,99.2,0,2.44,0.65,7.5,-2.4,13.2,2428,Weather Station,allpress
27,21-10-25,19:00:01,10.7,100.0,0,0.0,0.15,5.75,5.5,13.1,2428,Weather Station,allpress
28,21-10-25,20:00:01,11.3,100.0,0,0.0,1.05,5.0,8.4,13.1,2428,Weather Station,allpress
29,21-10-25,21:00:01,11.3,99.2,0,0.0,0.93,7.5,8.6,13.1,2428,Weather Station,allpress
30,21-10-25,22:00:01,10.3,97.6,0,0.0,0.6,6.5,9.3,13.1,2428,Weather Station,allpress
31,21-10-25,23:00:01,9.7,97.3,0,0.0,1.6,5.75,6.3,13.1,2428,Weather Station,allpress
32,22-10-25,00:00:01,8.6,100.0,0,0.0,0.78,4.0,8.4,13.1,2428,Weather Station,allpress
33,22-10-25,01:00:01,7.7,100.0,0,0.0,8.6,13.25,9.6,13.0,2428,Weather Station,allpress
34,22-10-25,02:00:01,7.8,100.0,0,0.0,10.2,9.0,10.1,13.0,2428,Weather Station,allpress
35,22-10-25,03:00:01,8.3,100.0,0,0.0,6.75,8.25,8.7,13.0,2428,Weather Station,allpress
36,22-10-25,04:00:01,8.3,100.0,0,0.0,11.85,15.0,5.2,13.0,2428,Weather Station,allpress
37,22-10-25,05:00:01,7.3,100.0,0,0.0,0.78,4.0,8.8,13.0,2428,Weather Station,allpress
38,22-10-25,06:00:01,7.1,100.0,0,0.0,4.15,5.75,9.1,13.0,2428,Weather Station,allpress
