,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,26-04-25,14:00:01,15.5,74.0,0,1320.04,0.03,7.5,8.5,13.8,2428,Weather Station,allpress
1,26-04-25,15:00:01,15.2,65.3,0,958.92,0.0,0.0,8.7,13.8,2428,Weather Station,allpress
2,26-04-25,16:00:01,16.0,63.6,0,866.2,0.0,0.0,8.9,13.8,2428,Weather Station,allpress
3,26-04-25,17:00:01,16.1,61.5,0,492.88,0.0,0.0,9.0,13.8,2428,Weather Station,allpress
4,26-04-25,18:00:01,15.9,62.9,0,358.68,0.0,0.0,9.2,13.8,2428,Weather Station,allpress
5,26-04-25,19:00:01,15.5,66.2,0,204.96,0.03,2.5,9.4,13.8,2428,Weather Station,allpress
6,26-04-25,20:00:01,13.3,74.7,0,24.4,0.0,0.75,9.5,13.2,2428,Weather Station,allpress
7,26-04-25,21:00:01,10.4,86.3,0,0.0,0.0,0.75,9.6,13.1,2428,Weather Station,allpress
8,26-04-25,22:00:01,9.1,93.6,0,0.0,0.0,1.5,9.6,13.0,2428,Weather Station,allpress
9,26-04-25,23:00:01,7.8,97.5,0,0.0,0.0,4.0,9.6,13.0,2428,Weather Station,allpress
10,27-04-25,00:00:01,6.8,100.0,0,0.0,0.03,3.25,9.6,13.0,2428,Weather Station,allpress
11,27-04-25,01:00:01,6.1,100.0,0,0.0,0.0,5.75,9.6,13.0,2428,Weather Station,allpress
12,27-04-25,02:00:01,5.0,100.0,0,0.0,0.0,2.5,9.5,12.9,2428,Weather Station,allpress
13,27-04-25,03:00:01,4.4,100.0,0,0.0,0.1,2.5,9.4,12.9,2428,Weather Station,allpress
14,27-04-25,04:00:01,4.1,100.0,0,0.0,0.4,2.5,9.2,12.9,2428,Weather Station,allpress
15,27-04-25,05:00:01,3.9,100.0,0,0.0,1.25,3.25,9.1,12.8,2428,Weather Station,allpress
16,27-04-25,06:00:01,4.4,100.0,0,24.4,1.15,6.5,9.0,12.8,2428,Weather Station,allpress
17,27-04-25,07:00:01,5.6,100.0,0,173.24,0.15,14.0,8.9,13.1,2428,Weather Station,allpress
18,27-04-25,08:00:01,9.0,100.0,0,488.0,0.0,0.75,8.8,13.8,2428,Weather Station,allpress
