,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,15-01-25,23:00:02,5.1,100.0,0,0.0,0.45,5.75,5.2,12.7,2428,Weather Station,allpress
1,16-01-25,00:00:01,4.8,100.0,0,0.0,0.18,4.0,5.2,12.7,2428,Weather Station,allpress
2,16-01-25,01:00:01,4.1,100.0,0,0.0,0.0,0.75,5.2,12.7,2428,Weather Station,allpress
3,16-01-25,02:00:01,4.2,100.0,0,0.0,0.0,0.75,5.2,12.7,2428,Weather Station,allpress
4,16-01-25,03:00:01,3.2,100.0,0,0.0,0.5,5.75,5.2,12.7,2428,Weather Station,allpress
5,16-01-25,04:00:01,2.6,100.0,0,0.0,0.0,0.75,5.2,12.7,2428,Weather Station,allpress
6,16-01-25,05:00:01,2.5,100.0,0,0.0,0.0,0.0,5.2,12.7,2428,Weather Station,allpress
7,16-01-25,06:00:01,2.7,100.0,0,0.0,0.1,10.0,5.2,12.6,2428,Weather Station,allpress
8,16-01-25,07:00:01,2.8,100.0,0,0.0,0.08,7.5,5.2,12.6,2428,Weather Station,allpress
9,16-01-25,08:00:01,2.8,100.0,0,0.0,0.0,0.75,5.1,12.6,2428,Weather Station,allpress
10,16-01-25,09:00:01,2.9,100.0,0,39.04,0.0,5.75,5.1,12.6,2428,Weather Station,allpress
11,16-01-25,10:00:01,3.7,100.0,0,87.84,0.0,0.75,5.1,12.7,2428,Weather Station,allpress
12,16-01-25,11:00:01,4.1,100.0,0,119.56,0.0,2.5,5.1,12.7,2428,Weather Station,allpress
13,16-01-25,12:00:01,4.4,100.0,0,119.56,0.0,0.0,5.1,12.8,2428,Weather Station,allpress
14,16-01-25,13:00:02,4.7,100.0,0,109.8,0.0,0.0,5.1,12.8,2428,Weather Station,allpress
15,16-01-25,14:00:02,4.7,100.0,0,56.12,0.0,0.0,5.1,12.7,2428,Weather Station,allpress
16,16-01-25,15:00:02,4.9,100.0,0,41.48,0.0,0.0,5.1,12.7,2428,Weather Station,allpress
17,16-01-25,16:00:02,5.1,100.0,0,7.32,0.0,0.0,5.1,12.6,2428,Weather Station,allpress
18,16-01-25,17:00:02,5.3,100.0,0,0.0,0.0,0.0,5.2,12.6,2428,Weather Station,allpress
19,16-01-25,18:00:02,5.4,100.0,0,0.0,0.0,0.0,5.2,12.6,2428,Weather Station,allpress
20,16-01-25,19:00:02,5.9,100.0,0,0.0,0.0,1.5,5.2,12.6,2428,Weather Station,allpress
21,16-01-25,20:00:02,5.8,100.0,0,0.0,0.0,0.75,5.2,12.6,2428,Weather Station,allpress
22,16-01-25,21:00:02,5.9,100.0,0,0.0,0.0,0.0,5.2,12.6,2428,Weather Station,allpress
23,16-01-25,22:00:01,6.1,100.0,0,0.0,0.0,0.0,5.2,12.6,2428,Weather Station,allpress
24,16-01-25,23:00:01,6.2,100.0,0,0.0,0.0,0.0,5.2,12.6,2428,Weather Station,allpress
