,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,02-12-25,17:00:01,6.3,100.0,0,0.0,0.0,0.0,8.4,13.2,2428,Weather Station,allpress
1,02-12-25,18:00:01,6.6,100.0,0,0.0,0.0,0.0,8.1,13.2,2428,Weather Station,allpress
2,02-12-25,19:00:01,6.2,100.0,0,0.0,0.0,0.0,8.2,13.1,2428,Weather Station,allpress
3,02-12-25,20:00:01,5.8,100.0,0,0.0,0.0,0.0,8.2,13.1,2428,Weather Station,allpress
4,02-12-25,21:00:01,6.6,100.0,0,0.0,0.0,0.0,8.3,13.1,2428,Weather Station,allpress
5,02-12-25,22:00:01,6.5,100.0,0,0.0,0.0,0.0,8.2,13.1,2428,Weather Station,allpress
6,02-12-25,23:00:01,6.1,100.0,0,0.0,0.0,0.0,8.2,13.1,2428,Weather Station,allpress
7,03-12-25,00:00:01,5.2,100.0,0,0.0,0.0,0.0,7.9,13.1,2428,Weather Station,allpress
8,03-12-25,01:00:01,4.2,100.0,0,0.0,0.0,0.0,3.1,13.1,2428,Weather Station,allpress
9,03-12-25,02:00:01,3.0,100.0,0,0.0,0.0,0.0,8.1,13.0,2428,Weather Station,allpress
10,03-12-25,03:00:01,2.8,100.0,0,0.0,0.0,0.0,8.0,13.0,2428,Weather Station,allpress
11,03-12-25,04:00:01,2.7,100.0,0,0.0,0.0,0.75,8.0,13.0,2428,Weather Station,allpress
12,03-12-25,05:00:01,1.7,100.0,0,0.0,0.0,0.75,8.0,13.0,2428,Weather Station,allpress
13,03-12-25,06:00:02,1.2,100.0,0,0.0,0.0,0.0,7.9,13.0,2428,Weather Station,allpress
14,03-12-25,07:00:01,0.6,100.0,0,0.0,0.0,0.0,7.8,12.9,2428,Weather Station,allpress
15,03-12-25,08:00:01,0.6,100.0,0,14.64,0.0,0.0,7.8,12.9,2428,Weather Station,allpress
16,03-12-25,09:00:01,1.4,100.0,0,85.4,0.0,0.0,7.7,13.3,2428,Weather Station,allpress
17,03-12-25,10:00:01,3.8,100.0,0,268.4,0.0,0.0,2.3,13.7,2428,Weather Station,allpress
18,03-12-25,11:00:01,6.0,100.0,0,373.32,0.0,0.0,1.2,13.8,2428,Weather Station,allpress
19,03-12-25,12:00:01,7.2,100.0,0,417.24,0.0,0.0,7.6,13.8,2428,Weather Station,allpress
20,03-12-25,13:00:01,8.7,93.2,0,387.96,0.0,0.0,7.6,13.8,2428,Weather Station,allpress
21,03-12-25,14:00:01,9.0,88.2,0,285.48,0.0,0.0,7.6,13.8,2428,Weather Station,allpress
22,03-12-25,15:00:01,8.0,90.8,0,122.0,0.0,0.0,7.5,13.8,2428,Weather Station,allpress
23,03-12-25,16:00:01,5.8,100.0,0,0.0,0.0,0.0,7.6,13.3,2428,Weather Station,allpress
24,03-12-25,17:00:01,3.9,100.0,0,0.0,0.0,1.5,7.7,13.2,2428,Weather Station,allpress
25,03-12-25,18:00:01,4.0,100.0,0,0.0,0.0,1.5,5.0,13.1,2428,Weather Station,allpress
26,03-12-25,19:00:01,4.1,100.0,0,0.0,0.28,5.75,7.0,13.1,2428,Weather Station,allpress
27,03-12-25,20:00:01,4.0,100.0,0,0.0,0.0,0.0,-1.4,13.1,2428,Weather Station,allpress
28,03-12-25,21:00:01,3.1,100.0,0,0.0,0.0,0.0,0.0,13.1,2428,Weather Station,allpress
29,03-12-25,22:00:01,3.7,100.0,0,0.0,0.0,0.0,4.3,13.1,2428,Weather Station,allpress
30,03-12-25,23:00:01,3.9,100.0,0,0.0,0.0,0.0,0.6,13.0,2428,Weather Station,allpress
31,04-12-25,00:00:01,4.1,100.0,0,0.0,0.0,0.0,-1.3,13.0,2428,Weather Station,allpress
32,04-12-25,01:00:01,5.0,100.0,0,0.0,0.0,0.0,4.8,13.0,2428,Weather Station,allpress
33,04-12-25,02:00:01,5.2,100.0,0,0.0,0.0,0.0,6.6,13.0,2428,Weather Station,allpress
34,04-12-25,03:00:01,5.1,100.0,0,0.0,0.0,0.0,7.2,13.0,2428,Weather Station,allpress
35,04-12-25,04:00:01,5.0,100.0,0,0.0,0.0,0.0,0.6,13.0,2428,Weather Station,allpress
36,04-12-25,05:00:01,5.3,100.0,0,0.0,0.0,0.0,1.2,13.0,2428,Weather Station,allpress
37,04-12-25,06:00:01,5.8,100.0,0,0.0,0.0,0.0,1.2,13.0,2428,Weather Station,allpress
38,04-12-25,07:00:01,5.9,100.0,0,0.0,0.0,0.0,1.3,12.9,2428,Weather Station,allpress
39,04-12-25,08:00:01,5.9,100.0,0,7.32,0.0,0.0,1.3,12.9,2428,Weather Station,allpress
40,04-12-25,09:00:01,6.1,100.0,0,39.04,0.0,0.0,1.4,12.9,2428,Weather Station,allpress
41,04-12-25,10:00:01,6.9,100.0,0,95.16,0.0,0.0,1.6,13.1,2428,Weather Station,allpress
42,04-12-25,11:00:01,6.5,100.0,0,97.6,0.0,0.0,7.3,13.0,2428,Weather Station,allpress
43,04-12-25,12:00:01,6.1,100.0,1,70.76,0.0,0.0,1.5,13.0,2428,Weather Station,allpress
44,04-12-25,13:00:01,6.5,100.0,0,41.48,0.0,0.0,5.8,13.0,2428,Weather Station,allpress
45,04-12-25,14:00:01,6.6,100.0,1,41.48,0.0,0.0,7.4,12.9,2428,Weather Station,allpress
46,04-12-25,15:00:01,6.4,100.0,3,9.76,0.0,0.0,7.4,12.9,2428,Weather Station,allpress
47,04-12-25,16:00:01,5.1,100.0,5,0.0,0.0,0.0,7.1,12.9,2428,Weather Station,allpress
48,04-12-25,17:00:01,5.4,100.0,3,0.0,0.0,0.0,7.3,12.9,2428,Weather Station,allpress
49,04-12-25,18:00:01,4.9,100.0,1,0.0,0.0,0.0,7.4,12.9,2428,Weather Station,allpress
50,04-12-25,19:00:01,4.4,100.0,1,0.0,0.0,0.0,7.5,12.9,2428,Weather Station,allpress
51,04-12-25,20:00:01,4.3,100.0,0,0.0,0.0,0.0,7.5,12.9,2428,Weather Station,allpress
52,04-12-25,21:00:01,4.5,100.0,0,0.0,0.0,0.0,7.4,12.9,2428,Weather Station,allpress
53,04-12-25,22:00:01,3.0,100.0,0,0.0,0.0,2.5,7.4,12.9,2428,Weather Station,allpress
54,04-12-25,23:00:01,2.1,100.0,0,0.0,0.0,0.0,7.3,12.8,2428,Weather Station,allpress
55,05-12-25,00:00:01,1.5,100.0,0,0.0,0.0,0.0,7.2,12.8,2428,Weather Station,allpress
56,05-12-25,01:00:01,1.0,100.0,0,0.0,0.0,0.0,7.3,12.8,2428,Weather Station,allpress
57,05-12-25,02:00:01,0.1,100.0,0,0.0,0.05,4.0,7.2,12.8,2428,Weather Station,allpress
58,05-12-25,03:00:01,0.0,100.0,0,0.0,0.0,2.5,6.5,12.8,2428,Weather Station,allpress
59,05-12-25,04:00:01,-0.5,100.0,0,0.0,0.0,0.0,5.9,12.8,2428,Weather Station,allpress
60,05-12-25,05:00:01,-0.5,100.0,0,0.0,0.0,0.75,1.0,12.8,2428,Weather Station,allpress
61,05-12-25,06:00:01,-0.7,100.0,0,0.0,0.0,0.0,1.2,12.8,2428,Weather Station,allpress
62,05-12-25,07:00:01,-0.6,100.0,0,0.0,0.0,0.0,1.2,12.8,2428,Weather Station,allpress
63,05-12-25,08:00:01,-0.6,100.0,0,14.64,0.0,1.5,1.2,12.8,2428,Weather Station,allpress
64,05-12-25,09:00:01,1.0,100.0,0,156.16,0.0,0.0,0.9,13.5,2428,Weather Station,allpress
65,05-12-25,10:00:01,3.1,100.0,0,322.08,0.0,1.5,0.8,13.7,2428,Weather Station,allpress
