,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,15-05-25,21:00:01,10.7,83.2,0,0.0,0.0,0.0,10.4,13.0,2428,Weather Station,allpress
1,15-05-25,22:00:01,9.0,89.2,0,0.0,0.58,20.75,10.1,13.0,2428,Weather Station,allpress
2,15-05-25,23:00:01,7.3,95.1,0,0.0,2.95,5.0,11.1,13.0,2428,Weather Station,allpress
3,16-05-25,00:00:01,6.3,99.7,0,0.0,4.7,5.0,11.1,12.9,2428,Weather Station,allpress
4,16-05-25,01:00:01,5.7,100.0,0,0.0,7.35,4.0,11.0,12.9,2428,Weather Station,allpress
5,16-05-25,02:00:01,5.0,100.0,0,0.0,2.95,10.75,10.9,12.9,2428,Weather Station,allpress
6,16-05-25,03:00:01,4.6,100.0,0,0.0,1.98,5.0,10.8,12.8,2428,Weather Station,allpress
7,16-05-25,04:00:01,4.6,100.0,0,0.0,1.7,4.0,10.6,12.8,2428,Weather Station,allpress
8,16-05-25,05:00:01,3.9,100.0,0,4.88,0.03,2.5,10.5,12.8,2428,Weather Station,allpress
9,16-05-25,06:00:01,5.1,100.0,0,126.88,0.5,5.75,10.4,12.9,2428,Weather Station,allpress
10,16-05-25,07:00:01,7.0,100.0,0,165.92,1.23,10.0,10.3,13.4,2428,Weather Station,allpress
11,16-05-25,08:00:01,8.0,100.0,0,326.96,4.25,13.25,10.3,13.8,2428,Weather Station,allpress
12,16-05-25,09:00:01,9.7,89.7,0,507.52,6.95,11.5,10.2,13.8,2428,Weather Station,allpress
13,16-05-25,10:00:01,11.0,84.2,0,566.08,0.0,1.5,10.2,13.8,2428,Weather Station,allpress
14,16-05-25,11:00:01,11.5,81.5,0,317.2,0.0,0.0,10.3,13.8,2428,Weather Station,allpress
15,16-05-25,12:00:01,12.5,73.7,0,639.28,0.15,11.5,10.3,13.8,2428,Weather Station,allpress
16,16-05-25,13:00:01,13.6,68.0,0,849.12,0.0,2.5,10.3,13.8,2428,Weather Station,allpress
17,16-05-25,14:00:01,14.4,65.0,0,863.76,15.03,15.75,8.4,13.8,2428,Weather Station,allpress
18,16-05-25,15:00:01,14.1,63.4,0,688.08,0.0,4.0,2.5,13.8,2428,Weather Station,allpress
19,16-05-25,16:00:01,14.6,61.2,0,1029.68,1.23,15.75,10.3,13.8,2428,Weather Station,allpress
20,16-05-25,17:00:01,14.0,62.8,0,1085.8,3.23,16.5,10.4,13.8,2428,Weather Station,allpress
21,16-05-25,18:00:01,12.4,66.0,0,797.88,13.05,20.0,10.5,13.8,2428,Weather Station,allpress
22,16-05-25,19:00:01,11.5,73.1,0,270.84,0.0,2.5,10.8,13.8,2428,Weather Station,allpress
23,16-05-25,20:00:01,10.8,78.4,0,19.52,1.08,15.0,9.8,13.4,2428,Weather Station,allpress
24,16-05-25,21:00:01,10.4,78.0,0,0.0,0.0,0.75,9.7,13.0,2428,Weather Station,allpress
25,16-05-25,22:00:01,10.3,81.0,0,0.0,0.08,11.5,9.7,13.0,2428,Weather Station,allpress
26,16-05-25,23:00:01,10.1,81.3,0,0.0,0.0,0.75,9.6,13.0,2428,Weather Station,allpress
27,17-05-25,00:00:01,9.6,87.3,0,0.0,0.15,8.25,9.6,13.0,2428,Weather Station,allpress
28,17-05-25,01:00:01,9.2,89.2,0,0.0,0.58,9.0,9.6,13.0,2428,Weather Station,allpress
29,17-05-25,02:00:01,8.8,88.5,0,0.0,0.05,5.75,9.6,12.9,2428,Weather Station,allpress
30,17-05-25,03:00:01,8.5,90.8,0,0.0,5.45,9.0,9.4,12.9,2428,Weather Station,allpress
31,17-05-25,04:00:01,8.2,93.2,0,0.0,1.5,6.5,9.2,12.9,2428,Weather Station,allpress
32,17-05-25,05:00:01,8.5,90.2,0,2.44,0.0,1.5,9.1,12.8,2428,Weather Station,allpress
33,17-05-25,06:00:01,8.1,94.3,0,65.88,0.0,0.75,9.1,12.9,2428,Weather Station,allpress
34,17-05-25,07:00:01,9.4,87.9,0,165.92,0.03,4.0,9.1,13.1,2428,Weather Station,allpress
35,17-05-25,08:00:01,10.3,79.2,0,387.96,9.55,12.5,6.0,13.8,2428,Weather Station,allpress
36,17-05-25,09:00:01,11.2,74.5,0,451.4,0.0,2.5,8.1,13.8,2428,Weather Station,allpress
37,17-05-25,10:00:01,11.9,71.8,0,617.32,0.0,1.5,8.0,13.8,2428,Weather Station,allpress
