,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,23-03-25,21:00:01,6.6,99.1,0,0.0,0.98,13.25,7.8,13.0,2428,Weather Station,allpress
1,23-03-25,22:00:01,6.4,98.7,0,0.0,0.03,8.25,7.8,13.0,2428,Weather Station,allpress
2,23-03-25,23:00:01,6.3,99.5,0,0.0,0.05,7.5,7.7,13.0,2428,Weather Station,allpress
3,24-03-25,00:00:01,6.1,98.7,0,0.0,0.05,8.25,7.6,12.9,2428,Weather Station,allpress
4,24-03-25,01:00:01,6.1,98.0,0,0.0,0.0,0.0,7.6,12.9,2428,Weather Station,allpress
5,24-03-25,02:00:01,5.9,97.3,0,0.0,0.0,0.75,7.5,12.8,2428,Weather Station,allpress
6,24-03-25,03:00:01,5.8,98.0,0,0.0,0.1,10.0,7.5,12.8,2428,Weather Station,allpress
7,24-03-25,04:00:01,5.8,97.5,0,0.0,0.0,2.5,7.4,12.8,2428,Weather Station,allpress
8,24-03-25,05:00:01,5.8,98.1,0,0.0,0.0,0.0,7.4,12.8,2428,Weather Station,allpress
9,24-03-25,06:00:01,5.4,97.4,0,2.44,0.08,6.5,7.3,12.8,2428,Weather Station,allpress
10,24-03-25,07:00:01,5.5,96.9,0,51.24,0.0,0.75,7.3,12.8,2428,Weather Station,allpress
11,24-03-25,08:00:01,5.7,95.9,0,117.12,0.0,0.0,7.2,13.1,2428,Weather Station,allpress
12,24-03-25,09:00:01,6.0,92.6,0,273.28,0.0,0.75,7.2,13.4,2428,Weather Station,allpress
13,24-03-25,10:00:01,6.3,90.9,0,329.4,0.0,5.75,7.2,13.7,2428,Weather Station,allpress
14,24-03-25,11:00:01,6.9,85.8,0,519.72,0.93,6.5,7.2,13.8,2428,Weather Station,allpress
15,24-03-25,12:00:01,7.6,79.6,0,585.6,0.33,10.0,7.2,13.8,2428,Weather Station,allpress
16,24-03-25,13:00:01,9.8,75.8,0,1210.24,2.53,9.0,3.0,13.8,2428,Weather Station,allpress
17,24-03-25,14:00:01,11.1,70.2,0,1117.52,1.25,14.0,7.3,13.8,2428,Weather Station,allpress
18,24-03-25,15:00:01,11.5,69.0,0,885.72,0.0,1.5,6.2,13.8,2428,Weather Station,allpress
19,24-03-25,16:00:01,11.9,66.4,0,592.92,0.0,0.0,7.6,13.8,2428,Weather Station,allpress
20,24-03-25,17:00:01,11.3,65.6,0,273.28,0.0,3.25,7.7,13.8,2428,Weather Station,allpress
21,24-03-25,18:00:01,10.1,70.4,0,41.48,0.0,0.75,7.8,13.4,2428,Weather Station,allpress
22,24-03-25,19:00:01,6.6,91.0,0,0.0,0.0,0.0,7.8,13.1,2428,Weather Station,allpress
23,24-03-25,20:00:01,4.8,98.7,0,0.0,0.0,0.0,7.7,13.0,2428,Weather Station,allpress
24,24-03-25,21:00:01,4.0,100.0,0,0.0,0.8,8.25,7.6,13.0,2428,Weather Station,allpress
25,24-03-25,22:00:01,3.6,100.0,0,0.0,3.03,7.5,7.4,13.0,2428,Weather Station,allpress
26,24-03-25,23:00:01,3.5,100.0,0,0.0,7.45,7.5,7.2,12.9,2428,Weather Station,allpress
27,25-03-25,00:00:01,3.9,100.0,0,0.0,2.3,5.75,7.2,12.9,2428,Weather Station,allpress
28,25-03-25,01:00:01,3.6,100.0,0,0.0,0.08,5.0,7.1,12.9,2428,Weather Station,allpress
29,25-03-25,02:00:01,3.8,100.0,0,0.0,0.0,0.75,6.9,12.9,2428,Weather Station,allpress
30,25-03-25,03:00:01,3.2,100.0,0,0.0,2.2,4.0,6.8,12.8,2428,Weather Station,allpress
31,25-03-25,04:00:01,3.7,100.0,0,0.0,2.73,5.0,6.7,12.8,2428,Weather Station,allpress
32,25-03-25,05:00:01,2.5,100.0,0,0.0,0.2,4.0,6.7,12.8,2428,Weather Station,allpress
33,25-03-25,06:00:01,3.3,100.0,0,29.28,0.03,4.0,6.6,12.8,2428,Weather Station,allpress
34,25-03-25,07:00:01,4.8,100.0,0,158.6,0.15,5.0,6.6,13.2,2428,Weather Station,allpress
