,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,07-12-24,20:00:02,5.5,100.0,0,0.0,91.08,38.25,7.6,12.7,2428,Weather Station,allpress
1,07-12-24,21:00:02,5.8,95.6,0,0.0,77.6,34.0,7.5,12.7,2428,Weather Station,allpress
2,07-12-24,22:00:02,5.7,97.5,0,0.0,80.53,35.0,7.5,12.7,2428,Weather Station,allpress
3,07-12-24,23:00:02,5.3,100.0,0,0.0,52.78,32.5,7.5,12.7,2428,Weather Station,allpress
4,08-12-24,00:00:02,5.3,100.0,0,0.0,5.95,21.5,7.4,12.7,2428,Weather Station,allpress
5,08-12-24,01:00:01,5.2,100.0,0,0.0,29.18,30.75,7.4,12.7,2428,Weather Station,allpress
6,08-12-24,02:00:02,5.9,100.0,0,0.0,77.05,36.5,7.4,12.7,2428,Weather Station,allpress
7,08-12-24,03:00:01,6.9,99.5,0,0.0,72.73,34.0,7.4,12.7,2428,Weather Station,allpress
8,08-12-24,04:00:01,6.1,100.0,0,0.0,64.43,30.75,7.4,12.7,2428,Weather Station,allpress
9,08-12-24,05:00:01,5.9,100.0,0,0.0,73.08,33.25,7.4,12.7,2428,Weather Station,allpress
10,08-12-24,06:00:01,6.3,100.0,0,0.0,63.6,32.5,7.4,12.7,2428,Weather Station,allpress
11,08-12-24,07:00:01,5.8,100.0,0,0.0,28.23,25.0,7.4,12.7,2428,Weather Station,allpress
12,08-12-24,08:00:01,5.8,100.0,0,2.44,63.55,29.0,7.4,12.7,2428,Weather Station,allpress
13,08-12-24,09:00:01,5.9,100.0,0,58.56,63.18,28.25,7.3,12.8,2428,Weather Station,allpress
14,08-12-24,10:00:01,5.9,100.0,0,51.24,56.8,29.0,7.3,12.8,2428,Weather Station,allpress
15,08-12-24,11:00:01,5.7,100.0,0,43.92,58.58,28.25,7.3,12.8,2428,Weather Station,allpress
16,08-12-24,12:00:01,5.9,100.0,0,97.6,59.48,25.75,7.3,12.9,2428,Weather Station,allpress
17,08-12-24,13:00:01,6.4,100.0,0,134.2,59.25,28.25,7.3,13.0,2428,Weather Station,allpress
18,08-12-24,14:00:01,5.9,100.0,0,46.36,56.6,29.0,7.3,12.8,2428,Weather Station,allpress
19,08-12-24,15:00:01,5.6,100.0,1,4.88,65.8,30.75,7.3,12.7,2428,Weather Station,allpress
20,08-12-24,16:00:01,5.6,100.0,0,0.0,60.4,30.0,7.3,12.7,2428,Weather Station,allpress
21,08-12-24,17:00:01,6.3,100.0,0,0.0,62.3,27.5,7.3,12.7,2428,Weather Station,allpress
22,08-12-24,18:00:01,6.6,100.0,0,0.0,55.75,23.25,7.3,12.7,2428,Weather Station,allpress
23,08-12-24,19:00:01,7.2,100.0,0,0.0,53.08,24.0,7.3,12.7,2428,Weather Station,allpress
24,08-12-24,20:00:01,7.2,98.9,0,0.0,52.15,23.25,7.3,12.7,2428,Weather Station,allpress
25,08-12-24,21:00:01,7.2,98.0,0,0.0,51.08,23.25,7.3,12.7,2428,Weather Station,allpress
26,08-12-24,22:00:01,7.0,100.0,0,0.0,43.55,19.0,7.4,12.7,2428,Weather Station,allpress
27,08-12-24,23:00:01,6.9,100.0,0,0.0,47.85,20.0,7.4,12.7,2428,Weather Station,allpress
28,09-12-24,00:00:01,6.9,100.0,0,0.0,49.75,20.75,7.4,12.7,2428,Weather Station,allpress
29,09-12-24,01:00:01,6.9,99.5,0,0.0,52.2,21.5,7.4,12.7,2428,Weather Station,allpress
30,09-12-24,02:00:01,6.7,100.0,0,0.0,46.73,20.0,7.4,12.7,2428,Weather Station,allpress
31,09-12-24,03:00:01,6.1,99.8,0,0.0,44.28,21.5,7.4,12.7,2428,Weather Station,allpress
32,09-12-24,04:00:01,6.6,99.5,0,0.0,40.83,18.25,7.4,12.7,2428,Weather Station,allpress
33,09-12-24,05:00:01,5.9,100.0,0,0.0,45.9,19.0,7.4,12.7,2428,Weather Station,allpress
34,09-12-24,06:00:01,5.8,100.0,0,0.0,44.48,19.0,7.4,12.7,2428,Weather Station,allpress
35,09-12-24,07:00:01,5.5,99.3,0,0.0,45.33,22.5,7.4,12.7,2428,Weather Station,allpress
36,09-12-24,08:00:01,5.4,99.6,0,4.88,43.3,19.0,7.4,12.7,2428,Weather Station,allpress
37,09-12-24,09:00:01,5.3,99.2,0,24.4,46.2,21.5,7.4,12.7,2428,Weather Station,allpress
38,09-12-24,10:00:01,6.2,93.9,0,126.88,45.18,21.5,7.3,13.1,2428,Weather Station,allpress
39,09-12-24,11:00:01,6.2,94.3,0,409.92,45.58,19.0,7.3,13.4,2428,Weather Station,allpress
40,09-12-24,12:00:01,6.8,88.9,0,170.8,48.48,22.5,7.3,13.4,2428,Weather Station,allpress
41,09-12-24,13:00:01,5.9,100.0,0,73.2,52.08,24.0,7.3,13.1,2428,Weather Station,allpress
42,09-12-24,14:00:01,6.3,100.0,0,75.64,45.85,20.0,7.3,13.1,2428,Weather Station,allpress
43,09-12-24,15:00:01,6.5,100.0,0,34.16,43.55,21.5,7.3,13.0,2428,Weather Station,allpress
44,09-12-24,16:00:01,6.5,100.0,0,0.0,25.08,17.5,7.3,13.0,2428,Weather Station,allpress
45,09-12-24,17:00:01,6.9,98.5,0,0.0,33.08,18.25,7.3,13.0,2428,Weather Station,allpress
46,09-12-24,18:00:01,6.8,94.8,0,0.0,8.53,16.5,7.4,12.9,2428,Weather Station,allpress
47,09-12-24,19:00:01,6.1,95.8,0,0.0,4.73,16.5,7.4,12.9,2428,Weather Station,allpress
48,09-12-24,20:00:01,6.2,87.8,0,0.0,25.65,20.75,7.3,12.9,2428,Weather Station,allpress
49,09-12-24,21:00:01,5.9,92.9,0,0.0,16.33,16.5,7.4,12.8,2428,Weather Station,allpress
50,09-12-24,22:00:01,5.8,99.8,0,0.0,40.75,17.5,7.3,12.8,2428,Weather Station,allpress
51,09-12-24,23:00:01,5.7,96.3,0,0.0,33.25,15.75,7.3,12.8,2428,Weather Station,allpress
52,10-12-24,00:00:02,5.6,95.3,0,0.0,31.08,14.0,7.3,12.8,2428,Weather Station,allpress
53,10-12-24,01:00:02,5.4,98.7,0,0.0,22.5,11.5,7.3,12.7,2428,Weather Station,allpress
54,10-12-24,02:00:02,5.3,100.0,0,0.0,25.1,11.5,7.3,12.7,2428,Weather Station,allpress
55,10-12-24,03:00:01,5.1,100.0,0,0.0,27.93,13.25,7.3,12.7,2428,Weather Station,allpress
56,10-12-24,04:00:01,5.2,100.0,0,0.0,30.7,14.0,7.3,12.7,2428,Weather Station,allpress
57,10-12-24,05:00:02,5.2,100.0,0,0.0,30.2,14.0,7.3,12.7,2428,Weather Station,allpress
58,10-12-24,06:00:01,5.1,100.0,0,0.0,33.33,14.0,7.3,12.7,2428,Weather Station,allpress
59,10-12-24,07:00:01,5.5,100.0,0,0.0,34.58,15.0,7.2,12.7,2428,Weather Station,allpress
60,10-12-24,08:00:01,5.7,97.1,0,2.44,29.23,15.75,7.2,12.7,2428,Weather Station,allpress
61,10-12-24,09:00:01,5.8,94.7,0,31.72,32.3,15.0,7.2,12.7,2428,Weather Station,allpress
62,10-12-24,10:00:01,5.9,94.5,0,46.36,21.33,16.5,7.2,12.7,2428,Weather Station,allpress
63,10-12-24,11:00:02,6.0,91.3,0,75.64,31.28,17.5,7.2,12.7,2428,Weather Station,allpress
64,10-12-24,12:00:02,6.4,90.3,0,141.52,35.83,15.75,7.2,12.8,2428,Weather Station,allpress
65,10-12-24,13:00:01,6.3,89.8,0,114.68,41.03,18.25,7.2,12.9,2428,Weather Station,allpress
66,10-12-24,14:00:01,6.1,92.0,0,65.88,33.18,17.5,7.2,12.8,2428,Weather Station,allpress
67,10-12-24,15:00:01,6.0,90.8,0,19.52,26.7,15.0,7.2,12.7,2428,Weather Station,allpress
68,10-12-24,16:00:01,5.8,93.6,0,0.0,32.35,15.0,7.2,12.7,2428,Weather Station,allpress
69,10-12-24,17:00:01,5.6,93.5,0,0.0,32.35,13.25,7.2,12.7,2428,Weather Station,allpress
70,10-12-24,18:00:01,5.5,92.0,0,0.0,33.6,14.0,7.2,12.7,2428,Weather Station,allpress
71,10-12-24,19:00:01,5.5,91.4,0,0.0,34.65,17.5,7.2,12.7,2428,Weather Station,allpress
72,10-12-24,20:00:02,5.3,94.7,0,0.0,22.8,13.25,7.2,12.7,2428,Weather Station,allpress
73,10-12-24,21:00:01,5.2,95.0,0,0.0,19.85,10.0,7.2,12.7,2428,Weather Station,allpress
74,10-12-24,22:00:01,5.0,98.4,0,0.0,14.1,7.5,7.2,12.7,2428,Weather Station,allpress
75,10-12-24,23:00:02,5.0,98.2,0,0.0,15.23,6.5,7.2,12.7,2428,Weather Station,allpress
76,11-12-24,00:00:02,5.0,98.1,0,0.0,17.2,8.25,7.2,12.7,2428,Weather Station,allpress
77,11-12-24,01:00:02,4.9,96.9,0,0.0,18.3,8.25,7.2,12.7,2428,Weather Station,allpress
78,11-12-24,02:00:02,5.1,95.0,0,0.0,20.58,10.0,7.2,12.7,2428,Weather Station,allpress
79,11-12-24,03:00:02,5.0,94.5,0,0.0,20.23,9.0,7.2,12.7,2428,Weather Station,allpress
80,11-12-24,04:00:01,4.9,95.8,0,0.0,15.7,7.5,7.2,12.7,2428,Weather Station,allpress
81,11-12-24,05:00:02,5.1,94.5,0,0.0,17.7,8.25,7.2,12.7,2428,Weather Station,allpress
82,11-12-24,06:00:01,5.2,92.8,0,0.0,21.85,10.0,7.2,12.7,2428,Weather Station,allpress
83,11-12-24,07:00:02,4.9,93.7,0,0.0,17.4,11.5,7.2,12.7,2428,Weather Station,allpress
84,11-12-24,08:00:02,4.9,96.2,0,0.0,13.8,6.5,7.2,12.6,2428,Weather Station,allpress
85,11-12-24,09:00:02,5.2,92.1,0,41.48,20.05,8.25,7.2,12.7,2428,Weather Station,allpress
86,11-12-24,10:00:02,5.7,92.6,0,107.36,19.15,9.0,7.2,12.7,2428,Weather Station,allpress
87,11-12-24,11:00:02,5.9,91.0,0,117.12,20.95,11.5,7.2,12.7,2428,Weather Station,allpress
88,11-12-24,12:00:02,5.9,88.7,0,117.12,25.78,12.5,7.2,12.7,2428,Weather Station,allpress
89,11-12-24,13:00:02,5.9,90.0,0,100.04,25.7,11.5,7.2,12.7,2428,Weather Station,allpress
90,11-12-24,14:00:02,5.6,89.7,0,75.64,26.98,13.25,7.2,12.7,2428,Weather Station,allpress
91,11-12-24,15:00:02,5.4,92.6,0,21.96,20.8,10.75,7.2,12.7,2428,Weather Station,allpress
92,11-12-24,16:00:02,5.2,92.3,0,0.0,17.78,10.0,7.2,12.6,2428,Weather Station,allpress
93,11-12-24,17:00:02,5.2,93.2,0,0.0,15.78,8.25,7.2,12.6,2428,Weather Station,allpress
94,11-12-24,18:00:02,4.9,96.8,0,0.0,10.15,6.5,7.2,12.6,2428,Weather Station,allpress
95,11-12-24,19:00:01,4.7,98.9,0,0.0,3.8,5.0,7.2,12.6,2428,Weather Station,allpress
96,11-12-24,20:00:02,4.9,94.7,0,0.0,11.83,7.5,7.2,12.6,2428,Weather Station,allpress
97,11-12-24,21:00:02,4.7,97.6,0,0.0,10.03,6.5,7.2,12.6,2428,Weather Station,allpress
98,11-12-24,22:00:02,4.7,97.4,0,0.0,11.43,6.5,7.2,12.6,2428,Weather Station,allpress
99,11-12-24,23:00:02,4.4,100.0,0,0.0,14.68,6.5,7.2,12.6,2428,Weather Station,allpress
100,12-12-24,00:00:02,4.3,100.0,0,0.0,9.78,6.5,7.2,12.6,2428,Weather Station,allpress
101,12-12-24,01:00:02,4.4,100.0,0,0.0,10.23,5.75,7.2,12.6,2428,Weather Station,allpress
