,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,16-11-25,19:00:01,6.1,86.9,0,0.0,0.0,0.0,-0.3,12.9,2428,Weather Station,allpress
1,16-11-25,20:00:01,5.2,94.1,0,0.0,0.5,5.75,9.7,12.9,2428,Weather Station,allpress
2,16-11-25,21:00:01,5.4,96.9,0,0.0,0.0,2.5,-99.9,12.9,2428,Weather Station,allpress
3,16-11-25,22:00:01,5.2,100.0,0,0.0,0.8,7.5,7.8,12.9,2428,Weather Station,allpress
4,16-11-25,23:00:01,4.3,100.0,0,0.0,0.33,6.5,1.8,12.8,2428,Weather Station,allpress
5,17-11-25,00:00:01,4.3,100.0,0,0.0,0.15,7.5,-4.7,12.8,2428,Weather Station,allpress
6,17-11-25,01:00:01,4.4,100.0,0,0.0,8.03,11.5,-4.2,12.8,2428,Weather Station,allpress
7,17-11-25,02:00:01,4.4,100.0,0,0.0,5.4,12.5,-2.2,12.8,2428,Weather Station,allpress
8,17-11-25,03:00:01,3.8,100.0,0,0.0,4.7,12.5,-1.7,12.8,2428,Weather Station,allpress
9,17-11-25,04:00:01,3.6,100.0,0,0.0,0.0,0.75,-0.5,12.8,2428,Weather Station,allpress
10,17-11-25,05:00:01,3.1,100.0,0,0.0,0.68,13.25,9.9,12.8,2428,Weather Station,allpress
11,17-11-25,06:00:01,2.9,100.0,0,0.0,1.4,10.75,9.9,12.8,2428,Weather Station,allpress
12,17-11-25,07:00:01,2.7,100.0,0,0.0,2.35,12.5,4.4,12.8,2428,Weather Station,allpress
13,17-11-25,08:00:01,2.4,100.0,0,48.8,4.2,10.75,4.4,12.8,2428,Weather Station,allpress
14,17-11-25,09:00:01,3.4,100.0,0,222.04,4.78,12.5,-0.1,13.7,2428,Weather Station,allpress
15,17-11-25,10:00:01,4.2,98.7,0,373.32,2.45,13.25,9.1,13.7,2428,Weather Station,allpress
16,17-11-25,11:00:01,4.8,95.2,0,239.12,3.68,13.25,-99.9,13.7,2428,Weather Station,allpress
17,17-11-25,12:00:01,6.4,86.2,0,527.04,0.0,3.25,9.0,13.7,2428,Weather Station,allpress
18,17-11-25,13:00:01,6.7,81.9,0,485.56,0.0,0.0,9.6,13.7,2428,Weather Station,allpress
19,17-11-25,14:00:01,6.9,83.6,0,373.32,0.0,0.0,9.6,13.7,2428,Weather Station,allpress
20,17-11-25,15:00:01,6.4,83.5,0,190.32,0.0,3.25,9.4,13.7,2428,Weather Station,allpress
21,17-11-25,16:00:01,4.4,91.9,0,14.64,0.3,5.0,9.3,13.3,2428,Weather Station,allpress
22,17-11-25,17:00:01,3.4,99.0,0,0.0,0.1,5.0,9.6,13.2,2428,Weather Station,allpress
23,17-11-25,18:00:01,2.4,100.0,0,0.0,1.73,5.75,9.6,13.2,2428,Weather Station,allpress
24,17-11-25,19:00:01,1.9,100.0,0,0.0,2.8,5.75,9.6,13.1,2428,Weather Station,allpress
25,17-11-25,20:00:01,0.5,100.0,0,0.0,1.15,4.0,9.6,13.1,2428,Weather Station,allpress
26,17-11-25,21:00:01,0.5,100.0,0,0.0,5.93,5.0,9.5,13.1,2428,Weather Station,allpress
27,17-11-25,22:00:01,-0.1,100.0,0,0.0,5.68,5.0,9.5,13.1,2428,Weather Station,allpress
28,17-11-25,23:00:01,-0.7,100.0,0,0.0,7.73,5.0,9.4,13.1,2428,Weather Station,allpress
29,18-11-25,00:00:01,-0.5,100.0,0,0.0,9.73,5.75,9.3,13.1,2428,Weather Station,allpress
30,18-11-25,01:00:01,-1.0,100.0,0,0.0,6.78,4.0,9.2,13.0,2428,Weather Station,allpress
31,18-11-25,02:00:01,-1.2,100.0,0,0.0,2.98,4.0,9.1,13.0,2428,Weather Station,allpress
32,18-11-25,03:00:01,-0.8,100.0,0,0.0,5.85,6.5,9.1,13.0,2428,Weather Station,allpress
33,18-11-25,04:00:01,-1.1,100.0,0,0.0,5.03,5.75,9.0,13.0,2428,Weather Station,allpress
34,18-11-25,05:00:01,-0.4,100.0,0,0.0,4.68,5.75,9.0,13.0,2428,Weather Station,allpress
35,18-11-25,06:00:01,0.2,100.0,0,0.0,6.98,6.5,8.9,13.0,2428,Weather Station,allpress
36,18-11-25,07:00:01,0.6,100.0,0,0.0,1.6,7.5,8.9,13.0,2428,Weather Station,allpress
37,18-11-25,08:00:01,1.0,100.0,0,31.72,5.75,7.5,8.8,13.0,2428,Weather Station,allpress
38,18-11-25,09:00:01,1.6,100.0,0,131.76,0.78,5.75,8.8,13.1,2428,Weather Station,allpress
39,18-11-25,10:00:01,3.2,97.5,0,368.44,1.7,6.5,8.6,13.7,2428,Weather Station,allpress
40,18-11-25,11:00:01,6.1,88.0,0,700.28,0.0,1.5,8.6,13.8,2428,Weather Station,allpress
41,18-11-25,12:00:01,5.8,85.7,0,529.48,0.0,0.0,8.6,13.7,2428,Weather Station,allpress
42,18-11-25,13:00:01,5.9,87.8,0,248.88,0.0,0.0,8.7,13.7,2428,Weather Station,allpress
43,18-11-25,14:00:01,5.7,90.1,0,158.6,0.15,5.75,8.7,13.5,2428,Weather Station,allpress
44,18-11-25,15:00:01,6.0,90.2,0,78.08,0.0,0.0,8.7,13.5,2428,Weather Station,allpress
45,18-11-25,16:00:01,5.2,90.8,0,9.76,0.0,4.0,8.7,13.3,2428,Weather Station,allpress
46,18-11-25,17:00:01,4.4,98.1,0,0.0,2.25,8.25,8.6,13.2,2428,Weather Station,allpress
47,18-11-25,18:00:01,4.4,100.0,0,0.0,0.0,0.0,7.2,13.1,2428,Weather Station,allpress
48,18-11-25,19:00:01,4.4,100.0,0,0.0,0.1,5.75,7.2,13.1,2428,Weather Station,allpress
49,18-11-25,20:00:01,4.4,100.0,0,0.0,0.0,0.0,8.4,13.1,2428,Weather Station,allpress
50,18-11-25,21:00:01,4.1,100.0,0,0.0,0.0,0.75,6.9,13.1,2428,Weather Station,allpress
51,18-11-25,22:00:02,3.6,100.0,0,0.0,0.0,0.0,2.8,13.1,2428,Weather Station,allpress
52,18-11-25,23:00:01,3.4,100.0,0,0.0,0.0,0.0,5.9,13.1,2428,Weather Station,allpress
53,19-11-25,00:00:01,3.1,100.0,0,0.0,0.0,0.75,8.3,13.0,2428,Weather Station,allpress
54,19-11-25,01:00:01,3.6,100.0,0,0.0,0.0,0.0,5.5,13.0,2428,Weather Station,allpress
55,19-11-25,02:00:01,3.6,100.0,1,0.0,0.0,3.25,6.8,13.0,2428,Weather Station,allpress
56,19-11-25,03:00:01,3.7,100.0,1,0.0,1.23,6.5,6.9,13.0,2428,Weather Station,allpress
57,19-11-25,04:00:01,3.3,100.0,1,0.0,0.03,4.0,8.4,13.0,2428,Weather Station,allpress
58,19-11-25,05:00:01,3.0,100.0,0,0.0,0.0,1.5,8.6,13.0,2428,Weather Station,allpress
59,19-11-25,06:00:01,2.0,100.0,0,0.0,2.08,10.75,8.7,13.0,2428,Weather Station,allpress
60,19-11-25,07:00:01,2.3,100.0,1,0.0,0.35,8.25,8.6,12.9,2428,Weather Station,allpress
