,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,01-06-25,15:00:01,19.7,45.8,0,1088.24,0.0,0.0,13.7,13.9,2428,Weather Station,allpress
1,01-06-25,16:00:01,18.5,47.3,0,541.68,0.0,0.0,13.8,13.9,2428,Weather Station,allpress
2,01-06-25,17:00:01,18.0,54.0,0,405.04,0.0,0.0,13.8,13.8,2428,Weather Station,allpress
3,01-06-25,18:00:01,17.4,53.9,0,141.52,0.0,0.0,13.8,13.7,2428,Weather Station,allpress
4,01-06-25,19:00:01,16.8,63.2,0,158.6,0.0,0.0,13.8,13.8,2428,Weather Station,allpress
5,01-06-25,20:00:01,16.7,65.3,0,209.84,0.0,0.0,13.8,13.8,2428,Weather Station,allpress
6,01-06-25,21:00:01,14.9,71.3,0,14.64,0.0,0.0,13.8,13.2,2428,Weather Station,allpress
7,01-06-25,22:00:01,13.0,79.1,0,0.0,0.0,0.0,13.7,13.0,2428,Weather Station,allpress
8,01-06-25,23:00:01,13.0,87.4,0,0.0,0.0,0.0,13.7,13.0,2428,Weather Station,allpress
9,02-06-25,00:00:01,12.8,89.7,0,0.0,0.0,0.0,13.7,13.0,2428,Weather Station,allpress
10,02-06-25,01:00:01,11.9,87.9,0,0.0,0.0,0.0,13.6,13.0,2428,Weather Station,allpress
11,02-06-25,02:00:01,10.5,90.1,0,0.0,0.0,0.0,13.6,12.9,2428,Weather Station,allpress
12,02-06-25,03:00:01,9.9,92.4,0,0.0,0.0,1.5,13.6,12.9,2428,Weather Station,allpress
13,02-06-25,04:00:01,8.9,94.0,0,0.0,0.0,0.75,13.5,12.9,2428,Weather Station,allpress
14,02-06-25,05:00:01,8.4,97.0,0,21.96,0.0,0.75,13.5,12.8,2428,Weather Station,allpress
15,02-06-25,06:00:01,9.5,94.2,0,197.64,0.0,0.0,13.4,13.1,2428,Weather Station,allpress
16,02-06-25,07:00:01,10.7,91.2,0,200.08,0.0,0.75,13.3,13.7,2428,Weather Station,allpress
17,02-06-25,08:00:01,13.3,83.9,0,658.8,0.0,0.0,13.2,13.8,2428,Weather Station,allpress
18,02-06-25,09:00:01,14.6,68.5,0,1229.76,0.0,1.5,13.1,13.8,2428,Weather Station,allpress
19,02-06-25,10:00:01,16.1,63.7,0,1622.6,0.0,0.0,13.1,13.8,2428,Weather Station,allpress
20,02-06-25,11:00:01,16.0,56.0,0,773.48,0.0,0.0,13.1,13.8,2428,Weather Station,allpress
21,02-06-25,12:00:01,17.8,52.8,0,1878.8,0.0,5.75,13.2,13.8,2428,Weather Station,allpress
22,02-06-25,13:00:01,16.3,47.8,0,383.08,0.0,0.0,13.2,13.8,2428,Weather Station,allpress
23,02-06-25,14:00:01,19.0,47.4,0,1149.24,0.0,0.0,13.3,13.8,2428,Weather Station,allpress
24,02-06-25,15:00:01,19.4,37.8,0,1773.88,0.0,0.0,13.4,13.9,2428,Weather Station,allpress
25,02-06-25,16:00:01,18.0,37.8,0,453.84,0.0,0.0,13.4,13.9,2428,Weather Station,allpress
26,02-06-25,17:00:01,19.2,35.6,0,1227.32,0.0,0.0,13.0,13.9,2428,Weather Station,allpress
27,02-06-25,18:00:01,19.8,37.4,0,924.76,0.0,0.0,13.4,13.9,2428,Weather Station,allpress
28,02-06-25,19:00:01,19.5,38.6,0,531.92,0.0,4.0,13.5,13.9,2428,Weather Station,allpress
29,02-06-25,20:00:01,16.5,45.6,0,100.04,0.0,0.0,13.5,13.6,2428,Weather Station,allpress
30,02-06-25,21:00:01,13.0,62.1,0,14.64,0.0,0.0,13.6,13.2,2428,Weather Station,allpress
31,02-06-25,22:00:01,10.1,75.1,0,0.0,0.0,0.0,13.7,13.0,2428,Weather Station,allpress
