,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,23-12-25,14:00:01,5.2,100.0,0,26.84,0.0,0.0,3.7,12.8,2428,Weather Station,allpress
1,23-12-25,15:00:01,4.9,100.0,0,7.32,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
2,23-12-25,16:00:01,5.0,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
3,23-12-25,17:00:01,5.0,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
4,23-12-25,18:00:01,4.9,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
5,23-12-25,19:00:01,5.0,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
6,23-12-25,20:00:01,4.8,100.0,0,0.0,0.0,0.0,3.5,12.8,2428,Weather Station,allpress
7,23-12-25,21:00:01,4.6,100.0,0,0.0,0.0,0.0,7.5,12.8,2428,Weather Station,allpress
8,23-12-25,22:00:01,4.4,100.0,0,0.0,0.0,0.0,7.5,12.8,2428,Weather Station,allpress
9,23-12-25,23:00:01,4.3,100.0,0,0.0,0.0,0.0,7.5,12.8,2428,Weather Station,allpress
10,24-12-25,00:00:01,4.4,100.0,0,0.0,0.0,0.0,7.5,12.8,2428,Weather Station,allpress
11,24-12-25,01:00:01,4.6,100.0,0,0.0,0.0,0.0,3.7,12.8,2428,Weather Station,allpress
12,24-12-25,02:00:01,4.8,100.0,0,0.0,0.0,0.0,7.3,12.8,2428,Weather Station,allpress
13,24-12-25,03:00:01,4.5,100.0,0,0.0,0.78,11.5,7.2,12.8,2428,Weather Station,allpress
14,24-12-25,04:00:01,4.1,100.0,0,0.0,0.23,13.25,7.4,12.8,2428,Weather Station,allpress
15,24-12-25,05:00:01,3.3,100.0,0,0.0,0.03,4.0,7.3,12.8,2428,Weather Station,allpress
16,24-12-25,06:00:01,2.4,100.0,0,0.0,2.0,11.5,7.3,12.8,2428,Weather Station,allpress
17,24-12-25,07:00:01,1.9,100.0,0,0.0,3.23,15.75,7.4,12.8,2428,Weather Station,allpress
18,24-12-25,08:00:01,1.3,100.0,0,2.44,8.33,10.75,7.3,12.8,2428,Weather Station,allpress
19,24-12-25,09:00:01,1.7,100.0,0,90.28,8.5,10.0,7.3,12.9,2428,Weather Station,allpress
20,24-12-25,10:00:01,2.9,96.3,0,217.16,0.0,0.75,3.2,13.7,2428,Weather Station,allpress
21,24-12-25,11:00:01,4.1,89.1,0,207.4,0.0,0.0,3.2,13.7,2428,Weather Station,allpress
22,24-12-25,12:00:01,4.1,80.2,0,187.88,0.0,1.5,7.2,13.5,2428,Weather Station,allpress
23,24-12-25,13:00:01,5.9,79.2,0,370.88,0.0,0.0,3.2,13.7,2428,Weather Station,allpress
24,24-12-25,14:00:01,4.5,76.2,0,197.64,0.0,0.0,3.3,13.7,2428,Weather Station,allpress
25,24-12-25,15:00:01,3.3,86.3,0,65.88,0.0,0.0,7.1,13.4,2428,Weather Station,allpress
26,24-12-25,16:00:01,2.6,97.9,0,2.44,0.0,0.0,7.1,13.2,2428,Weather Station,allpress
27,24-12-25,17:00:01,2.4,100.0,0,0.0,0.0,0.0,7.0,13.1,2428,Weather Station,allpress
28,24-12-25,18:00:01,2.6,100.0,0,0.0,0.0,5.0,7.0,13.1,2428,Weather Station,allpress
29,24-12-25,19:00:01,3.6,93.2,0,0.0,0.0,0.0,7.0,13.1,2428,Weather Station,allpress
30,24-12-25,20:00:01,3.4,90.3,0,0.0,0.0,0.0,7.0,13.1,2428,Weather Station,allpress
31,24-12-25,21:00:01,3.2,89.7,0,0.0,0.0,0.0,7.0,13.1,2428,Weather Station,allpress
32,24-12-25,22:00:01,2.3,95.3,0,0.0,0.0,2.5,6.9,13.0,2428,Weather Station,allpress
33,24-12-25,23:00:01,1.8,100.0,0,0.0,0.0,0.75,6.9,13.0,2428,Weather Station,allpress
34,25-12-25,00:00:01,1.2,98.5,0,0.0,0.0,0.0,6.9,13.0,2428,Weather Station,allpress
35,25-12-25,01:00:01,1.4,100.0,0,0.0,0.0,0.75,6.9,13.0,2428,Weather Station,allpress
36,25-12-25,02:00:01,1.5,100.0,0,0.0,0.48,10.75,6.8,12.9,2428,Weather Station,allpress
37,25-12-25,03:00:01,1.9,98.0,0,0.0,1.83,14.0,6.8,12.9,2428,Weather Station,allpress
38,25-12-25,04:00:01,1.7,100.0,0,0.0,0.05,6.5,6.7,12.9,2428,Weather Station,allpress
39,25-12-25,05:00:01,1.7,100.0,0,0.0,0.0,0.0,6.7,12.9,2428,Weather Station,allpress
40,25-12-25,06:00:01,1.7,100.0,0,0.0,0.0,0.0,6.6,12.9,2428,Weather Station,allpress
41,25-12-25,07:00:01,1.4,100.0,0,0.0,0.0,0.0,6.6,12.9,2428,Weather Station,allpress
42,25-12-25,08:00:01,1.1,100.0,0,2.44,0.78,10.0,6.6,12.8,2428,Weather Station,allpress
43,25-12-25,09:00:01,1.6,100.0,0,90.28,0.43,8.25,6.6,13.2,2428,Weather Station,allpress
44,25-12-25,10:00:01,3.0,85.1,0,217.16,0.0,0.0,6.6,13.7,2428,Weather Station,allpress
45,25-12-25,11:00:01,4.1,73.0,0,322.08,0.0,0.0,6.5,13.7,2428,Weather Station,allpress
46,25-12-25,12:00:01,4.6,66.4,0,380.64,0.0,0.0,6.2,13.7,2428,Weather Station,allpress
47,25-12-25,13:00:01,4.9,61.5,0,363.56,0.0,0.0,6.4,13.7,2428,Weather Station,allpress
48,25-12-25,14:00:01,4.6,64.2,0,275.72,0.0,0.0,6.4,13.7,2428,Weather Station,allpress
49,25-12-25,15:00:01,3.9,67.1,0,122.0,0.0,0.0,6.4,13.7,2428,Weather Station,allpress
50,25-12-25,16:00:01,2.1,75.6,0,2.44,0.0,0.0,6.3,13.2,2428,Weather Station,allpress
51,25-12-25,17:00:01,0.9,84.3,0,0.0,1.0,7.5,6.3,13.1,2428,Weather Station,allpress
52,25-12-25,18:00:01,0.0,95.8,0,0.0,7.95,8.25,6.2,13.1,2428,Weather Station,allpress
53,25-12-25,19:00:01,0.6,94.6,0,0.0,16.83,10.0,6.2,13.1,2428,Weather Station,allpress
54,25-12-25,20:00:01,0.9,88.6,0,0.0,7.23,11.5,6.2,13.0,2428,Weather Station,allpress
55,25-12-25,21:00:01,0.4,91.3,0,0.0,8.6,10.0,6.2,13.0,2428,Weather Station,allpress
56,25-12-25,22:00:01,0.5,94.6,0,0.0,12.7,6.5,6.2,13.0,2428,Weather Station,allpress
57,25-12-25,23:00:01,0.4,97.5,0,0.0,16.65,8.25,6.2,13.0,2428,Weather Station,allpress
58,26-12-25,00:00:01,-0.4,100.0,0,0.0,12.0,6.5,6.1,13.0,2428,Weather Station,allpress
59,26-12-25,01:00:01,-1.0,100.0,0,0.0,9.73,5.0,6.1,12.9,2428,Weather Station,allpress
60,26-12-25,02:00:01,-1.1,100.0,0,0.0,10.3,5.75,6.1,12.9,2428,Weather Station,allpress
61,26-12-25,03:00:01,-1.1,100.0,0,0.0,11.33,5.75,6.0,12.9,2428,Weather Station,allpress
62,26-12-25,04:00:01,-0.6,100.0,0,0.0,11.65,6.5,6.0,12.9,2428,Weather Station,allpress
63,26-12-25,05:00:01,-0.4,100.0,0,0.0,11.95,7.5,6.0,12.9,2428,Weather Station,allpress
64,26-12-25,06:00:01,-0.6,100.0,0,0.0,15.4,7.5,6.0,12.9,2428,Weather Station,allpress
65,26-12-25,07:00:01,-0.7,100.0,0,0.0,15.73,7.5,6.0,12.8,2428,Weather Station,allpress
66,26-12-25,08:00:01,-1.1,100.0,0,2.44,15.75,7.5,5.9,12.8,2428,Weather Station,allpress
67,26-12-25,09:00:01,-0.3,100.0,0,92.72,13.0,6.5,5.9,13.3,2428,Weather Station,allpress
68,26-12-25,10:00:01,1.7,100.0,0,212.28,0.1,7.5,2.4,13.7,2428,Weather Station,allpress
69,26-12-25,11:00:01,3.3,89.1,0,317.2,0.0,0.0,2.3,13.7,2428,Weather Station,allpress
70,26-12-25,12:00:01,4.8,82.6,0,368.44,0.0,0.0,5.8,13.7,2428,Weather Station,allpress
71,26-12-25,13:00:01,5.9,82.9,0,344.04,0.0,0.0,2.2,13.8,2428,Weather Station,allpress
72,26-12-25,14:00:01,5.4,91.0,0,253.76,0.0,0.0,2.2,13.8,2428,Weather Station,allpress
73,26-12-25,15:00:01,4.4,94.6,0,107.36,0.0,0.0,5.9,13.7,2428,Weather Station,allpress
74,26-12-25,16:00:01,1.7,100.0,0,2.44,0.0,0.75,5.9,13.2,2428,Weather Station,allpress
75,26-12-25,17:00:01,0.9,100.0,0,0.0,0.0,0.0,5.9,13.1,2428,Weather Station,allpress
76,26-12-25,18:00:01,0.3,100.0,0,0.0,0.0,0.0,5.9,13.1,2428,Weather Station,allpress
77,26-12-25,19:00:01,0.5,100.0,0,0.0,3.03,5.75,5.9,13.1,2428,Weather Station,allpress
78,26-12-25,20:00:01,0.1,100.0,0,0.0,0.4,4.0,5.9,13.0,2428,Weather Station,allpress
79,26-12-25,21:00:01,0.0,100.0,0,0.0,8.8,5.0,4.9,13.0,2428,Weather Station,allpress
80,26-12-25,22:00:01,0.2,100.0,0,0.0,9.15,5.75,2.4,13.0,2428,Weather Station,allpress
81,26-12-25,23:00:01,0.0,100.0,0,0.0,0.7,3.25,5.8,13.0,2428,Weather Station,allpress
82,27-12-25,00:00:01,-0.1,100.0,0,0.0,0.05,4.0,5.9,12.9,2428,Weather Station,allpress
83,27-12-25,01:00:01,-0.3,100.0,0,0.0,0.0,3.25,2.4,12.9,2428,Weather Station,allpress
84,27-12-25,02:00:01,-0.1,100.0,0,0.0,0.05,5.75,2.4,12.9,2428,Weather Station,allpress
85,27-12-25,03:00:01,0.0,100.0,0,0.0,0.85,5.75,5.9,12.9,2428,Weather Station,allpress
86,27-12-25,04:00:01,0.0,100.0,0,0.0,0.2,5.75,2.4,12.9,2428,Weather Station,allpress
87,27-12-25,05:00:01,0.0,100.0,0,0.0,0.05,3.25,5.9,12.9,2428,Weather Station,allpress
88,27-12-25,06:00:01,0.0,100.0,0,0.0,0.1,4.0,5.9,12.8,2428,Weather Station,allpress
89,27-12-25,07:00:01,0.5,100.0,0,0.0,0.73,5.75,2.3,12.8,2428,Weather Station,allpress
90,27-12-25,08:00:01,0.7,100.0,0,2.44,0.0,0.0,5.7,12.8,2428,Weather Station,allpress
91,27-12-25,09:00:01,1.5,100.0,0,102.48,0.0,0.0,2.3,13.2,2428,Weather Station,allpress
92,27-12-25,10:00:01,3.0,100.0,0,197.64,0.0,0.0,2.1,13.7,2428,Weather Station,allpress
93,27-12-25,11:00:01,4.3,100.0,0,195.2,0.0,0.0,2.1,13.4,2428,Weather Station,allpress
94,27-12-25,12:00:01,5.2,100.0,0,178.12,0.0,0.0,2.1,13.3,2428,Weather Station,allpress
95,27-12-25,13:00:01,5.5,100.0,0,100.04,0.0,0.0,5.7,13.2,2428,Weather Station,allpress
96,27-12-25,14:00:01,5.9,100.0,0,65.88,0.0,0.0,5.8,13.1,2428,Weather Station,allpress
97,27-12-25,15:00:01,6.0,100.0,0,39.04,0.0,0.0,5.8,13.0,2428,Weather Station,allpress
98,27-12-25,16:00:01,5.4,100.0,0,0.0,0.0,0.0,5.8,13.0,2428,Weather Station,allpress
99,27-12-25,17:00:01,5.4,100.0,0,0.0,0.0,0.0,5.8,13.0,2428,Weather Station,allpress
100,27-12-25,18:00:01,5.2,100.0,0,0.0,0.0,0.0,5.8,12.9,2428,Weather Station,allpress
101,27-12-25,19:00:01,5.2,100.0,0,0.0,0.0,0.0,2.3,12.9,2428,Weather Station,allpress
102,27-12-25,20:00:01,5.4,100.0,0,0.0,0.0,0.0,5.8,12.9,2428,Weather Station,allpress
103,27-12-25,21:00:01,5.1,100.0,0,0.0,0.0,0.0,5.3,12.9,2428,Weather Station,allpress
104,27-12-25,22:00:01,5.1,100.0,0,0.0,0.0,0.0,5.4,12.9,2428,Weather Station,allpress
105,27-12-25,23:00:01,5.0,100.0,0,0.0,0.0,0.0,2.5,12.9,2428,Weather Station,allpress
106,28-12-25,00:00:01,5.2,100.0,0,0.0,0.0,0.0,2.5,12.9,2428,Weather Station,allpress
107,28-12-25,01:00:01,5.2,100.0,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
108,28-12-25,02:00:01,5.3,100.0,0,0.0,0.0,0.0,2.7,12.8,2428,Weather Station,allpress
109,28-12-25,03:00:01,5.0,100.0,0,0.0,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
110,28-12-25,04:00:01,5.0,100.0,0,0.0,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
111,28-12-25,05:00:01,5.0,97.1,0,0.0,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
112,28-12-25,06:00:01,4.9,100.0,0,0.0,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
113,28-12-25,07:00:01,4.7,100.0,0,0.0,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
114,28-12-25,08:00:01,4.7,100.0,0,0.0,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
115,28-12-25,09:00:01,5.0,100.0,0,34.16,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
116,28-12-25,10:00:01,5.4,99.6,0,73.2,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
117,28-12-25,11:00:01,5.6,97.4,0,100.04,0.0,0.0,2.6,12.9,2428,Weather Station,allpress
118,28-12-25,12:00:01,5.8,97.0,0,112.24,0.0,0.0,2.6,12.9,2428,Weather Station,allpress
119,28-12-25,13:00:01,5.6,99.5,0,78.08,0.0,0.0,2.5,12.9,2428,Weather Station,allpress
120,28-12-25,14:00:01,5.4,99.8,0,51.24,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
121,28-12-25,15:00:01,5.2,98.9,0,21.96,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
122,28-12-25,16:00:01,5.1,97.5,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
123,28-12-25,17:00:01,4.5,100.0,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
124,28-12-25,18:00:01,4.8,100.0,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
125,28-12-25,19:00:01,4.5,100.0,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
126,28-12-25,20:00:02,4.5,100.0,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
127,28-12-25,21:00:01,4.4,100.0,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
128,28-12-25,22:00:01,4.2,100.0,0,0.0,0.0,0.0,2.6,12.8,2428,Weather Station,allpress
129,28-12-25,23:00:01,4.2,100.0,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
130,29-12-25,00:00:01,4.3,100.0,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
131,29-12-25,01:00:01,4.2,100.0,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
132,29-12-25,02:00:01,4.3,100.0,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
133,29-12-25,03:00:01,4.1,98.7,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
134,29-12-25,04:00:01,4.0,99.0,0,0.0,0.0,0.0,2.5,12.8,2428,Weather Station,allpress
135,29-12-25,05:00:01,4.0,99.5,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
136,29-12-25,06:00:01,4.0,99.3,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
137,29-12-25,07:00:01,4.0,100.0,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
138,29-12-25,08:00:01,4.3,100.0,0,0.0,0.0,0.0,2.4,12.8,2428,Weather Station,allpress
