,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,27-06-25,23:00:01,21.7,71.3,0,0.0,0.03,3.25,16.5,13.0,2428,Weather Station,allpress
1,28-06-25,00:00:01,20.4,78.5,0,0.0,0.0,0.0,16.5,13.0,2428,Weather Station,allpress
2,28-06-25,01:00:01,19.7,82.8,0,0.0,0.0,0.0,16.5,13.0,2428,Weather Station,allpress
3,28-06-25,02:00:01,19.3,83.0,0,0.0,0.0,0.0,16.5,13.0,2428,Weather Station,allpress
4,28-06-25,03:00:01,18.6,87.5,0,0.0,0.0,0.0,16.5,13.0,2428,Weather Station,allpress
5,28-06-25,04:00:01,18.0,91.5,0,0.0,0.83,6.5,16.4,12.9,2428,Weather Station,allpress
6,28-06-25,05:00:01,18.3,93.6,0,24.4,0.0,0.75,16.4,12.9,2428,Weather Station,allpress
7,28-06-25,06:00:01,19.4,89.2,0,114.68,0.0,0.0,16.3,13.0,2428,Weather Station,allpress
8,28-06-25,07:00:01,20.6,83.7,0,214.72,0.0,0.0,16.3,13.6,2428,Weather Station,allpress
9,28-06-25,08:00:01,21.6,82.0,0,346.48,0.0,0.0,16.3,13.8,2428,Weather Station,allpress
10,28-06-25,09:00:01,23.3,72.9,0,688.08,0.0,0.0,16.3,13.8,2428,Weather Station,allpress
11,28-06-25,10:00:01,24.1,69.5,0,1056.52,0.0,0.0,16.3,13.9,2428,Weather Station,allpress
12,28-06-25,11:00:01,24.9,62.5,0,627.08,0.0,0.0,16.3,13.9,2428,Weather Station,allpress
13,28-06-25,12:00:01,27.9,54.1,0,2132.56,0.0,0.0,16.4,13.9,2428,Weather Station,allpress
14,28-06-25,13:00:01,28.7,52.5,0,2017.88,0.0,0.0,16.5,13.9,2428,Weather Station,allpress
15,28-06-25,14:00:01,29.0,47.5,0,1827.56,0.0,0.0,16.6,13.9,2428,Weather Station,allpress
16,28-06-25,15:00:01,29.4,43.9,0,1698.24,0.0,0.0,16.7,13.9,2428,Weather Station,allpress
17,28-06-25,16:00:01,30.0,41.7,0,1507.92,0.0,0.0,16.8,13.9,2428,Weather Station,allpress
18,28-06-25,17:00:01,29.3,43.6,0,1254.16,0.0,0.0,16.9,13.9,2428,Weather Station,allpress
19,28-06-25,18:00:01,29.4,43.2,0,946.72,0.0,0.0,17.0,13.9,2428,Weather Station,allpress
20,28-06-25,19:00:01,28.2,42.0,0,605.12,0.0,0.0,17.2,13.9,2428,Weather Station,allpress
21,28-06-25,20:00:01,26.6,47.1,0,285.48,0.0,0.0,17.3,13.9,2428,Weather Station,allpress
22,28-06-25,21:00:01,24.1,58.1,0,48.8,0.0,0.0,17.3,13.3,2428,Weather Station,allpress
23,28-06-25,22:00:01,22.0,66.4,0,0.0,0.0,0.0,17.4,13.0,2428,Weather Station,allpress
24,28-06-25,23:00:01,21.1,72.6,0,0.0,0.0,2.5,17.4,13.0,2428,Weather Station,allpress
25,29-06-25,00:00:01,19.8,79.8,0,0.0,0.0,0.0,17.3,13.0,2428,Weather Station,allpress
26,29-06-25,01:00:01,17.8,89.6,0,0.0,0.1,2.5,17.3,13.0,2428,Weather Station,allpress
27,29-06-25,02:00:01,17.9,90.8,0,0.0,2.4,6.5,17.2,13.0,2428,Weather Station,allpress
28,29-06-25,03:00:01,17.2,90.2,0,0.0,0.0,0.0,17.1,13.0,2428,Weather Station,allpress
29,29-06-25,04:00:01,17.6,88.7,0,0.0,0.0,1.5,17.0,12.9,2428,Weather Station,allpress
