,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,29-09-25,22:00:01,9.7,88.2,0,0.0,0.0,0.0,12.2,13.1,2428,Weather Station,allpress
1,29-09-25,23:00:01,9.2,92.5,0,0.0,0.0,0.0,12.2,13.0,2428,Weather Station,allpress
2,30-09-25,00:00:01,8.1,94.6,0,0.0,0.0,0.0,12.2,13.0,2428,Weather Station,allpress
3,30-09-25,01:00:01,7.2,100.0,0,0.0,0.0,0.0,12.2,13.0,2428,Weather Station,allpress
4,30-09-25,02:00:01,6.2,100.0,0,0.0,0.0,0.0,12.1,13.0,2428,Weather Station,allpress
5,30-09-25,03:00:01,4.4,100.0,0,0.0,0.0,0.0,12.0,12.9,2428,Weather Station,allpress
6,30-09-25,04:00:01,3.8,100.0,0,0.0,0.0,0.0,11.9,12.9,2428,Weather Station,allpress
7,30-09-25,05:00:01,4.5,100.0,0,0.0,0.0,0.0,11.8,12.9,2428,Weather Station,allpress
8,30-09-25,06:00:01,6.2,100.0,0,0.0,2.15,3.25,11.6,12.8,2428,Weather Station,allpress
9,30-09-25,07:00:01,5.5,100.0,0,7.32,0.45,2.5,11.5,12.8,2428,Weather Station,allpress
10,30-09-25,08:00:01,7.0,100.0,0,129.32,0.0,0.0,11.4,12.9,2428,Weather Station,allpress
11,30-09-25,09:00:01,8.4,100.0,0,295.24,0.0,0.75,11.3,13.7,2428,Weather Station,allpress
12,30-09-25,10:00:01,11.1,100.0,0,392.84,0.03,2.5,11.3,13.8,2428,Weather Station,allpress
13,30-09-25,11:00:01,14.0,74.2,0,575.84,3.18,6.5,8.2,13.8,2428,Weather Station,allpress
14,30-09-25,12:00:01,16.9,59.3,0,1039.44,6.03,5.75,7.1,13.8,2428,Weather Station,allpress
15,30-09-25,13:00:01,18.9,50.6,0,1105.32,0.0,0.0,11.1,13.8,2428,Weather Station,allpress
16,30-09-25,14:00:01,19.2,48.6,0,1073.6,0.0,0.75,2.4,13.8,2428,Weather Station,allpress
17,30-09-25,15:00:01,21.0,47.6,0,1010.16,0.0,2.5,11.8,13.8,2428,Weather Station,allpress
18,30-09-25,16:00:01,18.5,47.8,0,441.64,0.1,5.0,7.3,13.9,2428,Weather Station,allpress
19,30-09-25,17:00:01,19.3,44.7,0,488.0,0.98,4.0,5.3,13.9,2428,Weather Station,allpress
20,30-09-25,18:00:01,18.5,49.2,0,139.08,3.45,6.5,4.2,13.9,2428,Weather Station,allpress
21,30-09-25,19:00:01,15.3,63.0,0,0.0,0.85,3.25,1.0,13.2,2428,Weather Station,allpress
22,30-09-25,20:00:01,11.6,76.0,0,0.0,0.0,0.0,12.3,13.1,2428,Weather Station,allpress
23,30-09-25,21:00:01,10.4,83.6,0,0.0,0.35,3.25,12.3,13.1,2428,Weather Station,allpress
24,30-09-25,22:00:01,9.7,90.1,0,0.0,1.0,5.0,12.2,13.0,2428,Weather Station,allpress
25,30-09-25,23:00:01,8.8,95.6,0,0.0,0.5,5.75,12.2,13.0,2428,Weather Station,allpress
26,01-10-25,00:00:01,8.4,98.0,0,0.0,0.03,2.5,12.1,13.0,2428,Weather Station,allpress
27,01-10-25,01:00:01,7.8,100.0,0,0.0,0.0,1.5,12.0,13.0,2428,Weather Station,allpress
28,01-10-25,02:00:01,6.1,100.0,0,0.0,0.8,4.0,11.9,13.0,2428,Weather Station,allpress
29,01-10-25,03:00:01,7.3,100.0,0,0.0,0.08,5.75,11.9,13.0,2428,Weather Station,allpress
30,01-10-25,04:00:01,7.4,100.0,0,0.0,0.0,0.75,11.8,13.0,2428,Weather Station,allpress
31,01-10-25,05:00:01,7.9,100.0,0,0.0,0.0,0.0,11.7,12.9,2428,Weather Station,allpress
32,01-10-25,06:00:01,8.8,100.0,0,0.0,0.0,0.75,11.6,12.9,2428,Weather Station,allpress
33,01-10-25,07:00:01,9.6,100.0,0,2.44,0.0,0.0,11.5,12.9,2428,Weather Station,allpress
34,01-10-25,08:00:01,10.2,100.0,0,119.56,0.0,0.75,11.5,13.0,2428,Weather Station,allpress
35,01-10-25,09:00:01,11.0,97.1,0,212.28,0.0,0.75,11.5,13.3,2428,Weather Station,allpress
36,01-10-25,10:00:01,12.4,89.0,0,234.24,0.05,6.5,11.5,13.7,2428,Weather Station,allpress
37,01-10-25,11:00:01,13.2,90.0,0,358.68,0.0,0.0,11.5,13.8,2428,Weather Station,allpress
38,01-10-25,12:00:01,13.7,86.4,0,344.04,0.0,0.75,11.5,13.8,2428,Weather Station,allpress
39,01-10-25,13:00:01,15.0,80.4,0,366.0,0.0,0.0,9.3,13.8,2428,Weather Station,allpress
40,01-10-25,14:00:01,16.6,72.3,0,561.2,0.0,0.0,7.7,13.8,2428,Weather Station,allpress
41,01-10-25,15:00:01,16.5,74.1,0,575.84,0.0,0.75,5.4,13.8,2428,Weather Station,allpress
42,01-10-25,16:00:01,18.5,69.6,0,980.88,0.0,0.0,7.4,13.8,2428,Weather Station,allpress
43,01-10-25,17:00:01,16.7,72.9,0,202.52,0.0,0.0,4.9,13.8,2428,Weather Station,allpress
44,01-10-25,18:00:01,14.9,76.8,0,53.68,0.0,0.0,1.5,13.4,2428,Weather Station,allpress
45,01-10-25,19:00:01,13.6,83.5,0,0.0,0.0,1.5,5.4,13.1,2428,Weather Station,allpress
46,01-10-25,20:00:01,13.3,87.6,0,0.0,0.0,0.0,4.0,13.1,2428,Weather Station,allpress
47,01-10-25,21:00:01,12.9,89.8,0,0.0,0.0,0.0,6.1,13.1,2428,Weather Station,allpress
48,01-10-25,22:00:01,12.7,90.7,0,0.0,0.0,0.0,5.2,13.1,2428,Weather Station,allpress
49,01-10-25,23:00:01,12.4,91.4,0,0.0,0.0,0.75,4.7,13.1,2428,Weather Station,allpress
50,02-10-25,00:00:01,11.5,94.3,0,0.0,0.0,0.75,11.7,13.1,2428,Weather Station,allpress
51,02-10-25,01:00:01,10.7,98.6,0,0.0,0.0,2.5,12.2,13.0,2428,Weather Station,allpress
52,02-10-25,02:00:01,9.0,100.0,0,0.0,0.0,1.5,12.3,13.0,2428,Weather Station,allpress
53,02-10-25,03:00:01,8.8,100.0,0,0.0,0.0,1.5,12.2,13.0,2428,Weather Station,allpress
54,02-10-25,04:00:01,9.6,100.0,0,0.0,0.0,1.5,12.2,13.0,2428,Weather Station,allpress
55,02-10-25,05:00:01,9.6,100.0,0,0.0,0.0,1.5,12.1,12.9,2428,Weather Station,allpress
56,02-10-25,06:00:01,8.2,100.0,0,0.0,0.0,0.0,12.1,12.9,2428,Weather Station,allpress
57,02-10-25,07:00:01,9.7,100.0,0,0.0,0.0,0.75,12.1,12.8,2428,Weather Station,allpress
58,02-10-25,08:00:01,9.5,100.0,0,68.32,0.0,0.0,12.0,12.9,2428,Weather Station,allpress
59,02-10-25,09:00:01,11.0,100.0,0,156.16,0.0,0.0,12.0,13.1,2428,Weather Station,allpress
60,02-10-25,10:00:01,13.0,100.0,0,536.8,0.0,2.5,8.8,13.8,2428,Weather Station,allpress
61,02-10-25,11:00:01,15.0,94.7,0,839.36,0.0,0.0,5.2,13.8,2428,Weather Station,allpress
62,02-10-25,12:00:01,16.0,81.7,0,431.88,0.0,0.0,7.2,13.8,2428,Weather Station,allpress
63,02-10-25,13:00:01,16.9,75.1,0,546.56,0.0,0.0,6.1,13.8,2428,Weather Station,allpress
64,02-10-25,14:00:01,18.4,66.2,0,795.44,0.0,0.0,8.0,13.8,2428,Weather Station,allpress
65,02-10-25,15:00:01,18.4,62.9,0,551.44,0.0,0.0,-99.9,13.8,2428,Weather Station,allpress
66,02-10-25,16:00:01,18.4,61.8,0,366.0,0.0,0.0,4.6,13.8,2428,Weather Station,allpress
67,02-10-25,17:00:01,17.3,71.0,0,75.64,0.0,0.0,5.7,13.4,2428,Weather Station,allpress
68,02-10-25,18:00:01,16.9,72.0,0,24.4,0.0,0.0,4.7,13.2,2428,Weather Station,allpress
69,02-10-25,19:00:01,16.3,68.9,0,0.0,0.0,0.0,4.6,13.1,2428,Weather Station,allpress
70,02-10-25,20:00:01,16.0,69.2,0,0.0,0.0,0.0,4.2,13.1,2428,Weather Station,allpress
71,02-10-25,21:00:01,15.5,72.5,0,0.0,0.0,0.0,5.0,13.1,2428,Weather Station,allpress
72,02-10-25,22:00:01,15.0,76.3,0,0.0,0.0,0.0,4.8,13.1,2428,Weather Station,allpress
73,02-10-25,23:00:01,14.8,79.0,0,0.0,0.0,0.0,5.4,13.1,2428,Weather Station,allpress
74,03-10-25,00:00:01,15.0,79.2,0,0.0,0.0,1.5,5.4,13.1,2428,Weather Station,allpress
75,03-10-25,01:00:01,13.6,90.0,0,0.0,0.0,0.0,5.4,13.1,2428,Weather Station,allpress
76,03-10-25,02:00:01,13.5,96.7,1,0.0,0.0,0.0,5.5,13.0,2428,Weather Station,allpress
77,03-10-25,03:00:01,13.9,94.3,0,0.0,0.0,0.0,5.7,13.0,2428,Weather Station,allpress
78,03-10-25,04:00:01,13.5,95.7,1,0.0,0.0,0.75,5.8,13.0,2428,Weather Station,allpress
79,03-10-25,05:00:01,13.0,98.5,1,0.0,0.0,0.0,5.8,12.9,2428,Weather Station,allpress
80,03-10-25,06:00:01,12.7,99.5,0,0.0,0.28,10.0,6.0,12.9,2428,Weather Station,allpress
81,03-10-25,07:00:01,13.4,98.5,0,0.0,0.0,0.0,5.9,12.8,2428,Weather Station,allpress
82,03-10-25,08:00:01,13.0,100.0,0,19.52,0.0,0.0,5.7,12.8,2428,Weather Station,allpress
83,03-10-25,09:00:01,13.4,100.0,0,95.16,0.0,0.0,6.3,12.9,2428,Weather Station,allpress
84,03-10-25,10:00:01,13.8,100.0,0,102.48,0.0,0.0,6.2,12.9,2428,Weather Station,allpress
85,03-10-25,11:00:01,14.4,100.0,0,126.88,0.0,0.0,6.3,13.0,2428,Weather Station,allpress
86,03-10-25,12:00:01,15.1,100.0,1,178.12,0.0,0.0,6.3,13.4,2428,Weather Station,allpress
87,03-10-25,13:00:01,15.4,100.0,0,165.92,0.0,0.0,6.1,13.5,2428,Weather Station,allpress
88,03-10-25,14:00:01,15.6,100.0,2,153.72,0.0,0.0,6.4,13.5,2428,Weather Station,allpress
89,03-10-25,15:00:01,16.2,100.0,0,153.72,0.0,0.0,6.1,13.5,2428,Weather Station,allpress
90,03-10-25,16:00:01,16.1,100.0,1,68.32,0.0,0.0,5.9,13.3,2428,Weather Station,allpress
91,03-10-25,17:00:01,15.9,100.0,2,19.52,0.0,0.0,6.6,13.1,2428,Weather Station,allpress
92,03-10-25,18:00:01,15.5,100.0,1,7.32,0.0,0.0,6.1,12.9,2428,Weather Station,allpress
93,03-10-25,19:00:01,16.0,95.8,0,0.0,0.0,0.0,12.9,12.8,2428,Weather Station,allpress
94,03-10-25,20:00:01,16.6,95.9,0,0.0,0.0,0.0,6.1,12.8,2428,Weather Station,allpress
95,03-10-25,21:00:01,17.0,99.1,0,0.0,0.0,0.0,13.0,12.4,2428,Weather Station,allpress
96,03-10-25,22:00:00,17.4,98.2,0,0.0,0.0,0.0,13.4,9.0,2428,Weather Station,allpress
97,03-10-25,23:00:00,17.9,96.7,0,0.0,0.0,0.0,13.3,9.0,2428,Weather Station,allpress
98,04-10-25,00:00:00,15.7,96.3,0,0.0,0.0,0.0,13.2,8.9,2428,Weather Station,allpress
99,04-10-25,01:00:00,14.5,90.1,0,0.0,0.0,0.0,6.0,8.9,2428,Weather Station,allpress
100,04-10-25,02:00:00,14.2,80.1,0,0.0,0.0,0.0,6.1,8.7,2428,Weather Station,allpress
101,04-10-25,03:00:00,13.5,88.5,0,0.0,0.0,0.0,6.6,8.2,2428,Weather Station,allpress
102,04-10-25,09:00:01,11.2,71.7,0,368.44,0.0,0.0,5.2,13.7,2428,Weather Station,allpress
103,04-10-25,10:00:01,11.6,67.1,0,634.4,0.0,0.0,5.3,13.8,2428,Weather Station,allpress
104,04-10-25,11:00:01,12.8,62.5,0,1063.84,0.0,0.0,6.1,13.8,2428,Weather Station,allpress
105,04-10-25,12:00:01,11.9,62.6,0,366.0,0.0,0.75,12.7,13.7,2428,Weather Station,allpress
106,04-10-25,13:00:01,12.0,62.0,0,309.88,0.0,0.0,12.6,13.8,2428,Weather Station,allpress
107,04-10-25,14:00:01,11.5,69.1,0,241.56,0.0,0.75,12.4,13.7,2428,Weather Station,allpress
108,04-10-25,15:00:01,12.7,68.5,0,834.48,0.05,10.0,12.4,13.8,2428,Weather Station,allpress
109,04-10-25,16:00:01,12.8,70.8,0,180.56,0.0,0.0,12.4,13.8,2428,Weather Station,allpress
110,04-10-25,17:00:01,13.0,69.6,0,187.88,0.0,0.75,12.0,13.8,2428,Weather Station,allpress
111,04-10-25,18:00:01,12.6,67.8,0,39.04,0.0,0.0,12.3,13.4,2428,Weather Station,allpress
112,04-10-25,19:00:01,12.5,70.4,0,0.0,0.0,0.0,12.3,13.2,2428,Weather Station,allpress
113,04-10-25,20:00:01,11.9,73.5,0,0.0,0.0,0.0,12.2,13.1,2428,Weather Station,allpress
114,04-10-25,21:00:01,11.6,74.6,0,0.0,0.0,2.5,12.2,13.1,2428,Weather Station,allpress
115,04-10-25,22:00:01,11.4,74.7,0,0.0,0.0,3.25,12.2,13.1,2428,Weather Station,allpress
116,04-10-25,23:00:01,10.6,77.5,0,0.0,0.0,2.5,12.1,13.1,2428,Weather Station,allpress
117,05-10-25,00:00:01,11.0,75.9,0,0.0,0.0,4.0,12.1,13.1,2428,Weather Station,allpress
118,05-10-25,01:00:01,10.9,75.4,0,0.0,0.05,10.0,12.0,13.0,2428,Weather Station,allpress
119,05-10-25,02:00:01,10.4,77.9,0,0.0,0.0,0.0,12.0,13.0,2428,Weather Station,allpress
120,05-10-25,03:00:01,10.3,75.9,0,0.0,0.0,0.0,11.9,13.0,2428,Weather Station,allpress
121,05-10-25,04:00:01,10.9,72.5,0,0.0,0.0,0.0,11.9,13.0,2428,Weather Station,allpress
122,05-10-25,05:00:01,10.7,70.8,0,0.0,0.0,0.75,11.9,13.0,2428,Weather Station,allpress
123,05-10-25,06:00:01,9.7,75.4,0,0.0,0.0,3.25,11.9,13.0,2428,Weather Station,allpress
124,05-10-25,07:00:01,9.7,76.3,0,0.0,0.0,0.75,11.9,12.9,2428,Weather Station,allpress
125,05-10-25,08:00:01,10.1,77.5,0,87.84,0.23,9.0,11.8,13.0,2428,Weather Station,allpress
126,05-10-25,09:00:01,11.5,72.6,0,356.24,0.3,8.25,11.4,13.7,2428,Weather Station,allpress
127,05-10-25,10:00:01,12.5,68.0,0,390.4,0.0,0.75,11.7,13.8,2428,Weather Station,allpress
128,05-10-25,11:00:01,14.0,63.4,0,775.92,0.0,0.75,9.8,13.8,2428,Weather Station,allpress
129,05-10-25,12:00:01,14.8,61.9,0,1168.76,0.0,0.0,1.8,13.8,2428,Weather Station,allpress
130,05-10-25,13:00:01,14.7,61.3,0,456.28,0.0,0.0,11.7,13.8,2428,Weather Station,allpress
131,05-10-25,14:00:01,15.9,54.8,0,712.48,0.0,0.0,11.3,13.8,2428,Weather Station,allpress
132,05-10-25,15:00:01,15.4,58.0,0,566.08,0.0,0.0,11.8,13.8,2428,Weather Station,allpress
133,05-10-25,16:00:01,14.6,65.4,0,300.12,0.0,0.0,11.8,13.8,2428,Weather Station,allpress
134,05-10-25,17:00:01,14.1,69.7,0,202.52,0.0,0.0,11.8,13.8,2428,Weather Station,allpress
135,05-10-25,18:00:01,13.8,68.6,0,29.28,0.18,9.0,11.9,13.3,2428,Weather Station,allpress
136,05-10-25,19:00:01,13.0,67.3,0,0.0,0.0,0.0,11.9,13.1,2428,Weather Station,allpress
