,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,12-12-24,20:00:01,5.6,100.0,0,0.0,0.93,5.75,7.4,11.0,2428,Weather Station,allpress
1,12-12-24,21:00:00,5.5,100.0,0,0.0,0.0,0.0,7.5,10.4,2428,Weather Station,allpress
2,12-12-24,22:00:00,5.4,100.0,0,0.0,0.0,0.0,7.5,10.4,2428,Weather Station,allpress
3,12-12-24,23:00:00,5.5,100.0,0,0.0,0.0,0.0,7.5,10.4,2428,Weather Station,allpress
4,13-12-24,00:00:00,5.5,100.0,0,0.0,0.0,0.0,7.5,10.3,2428,Weather Station,allpress
5,13-12-24,01:00:00,5.4,100.0,0,0.0,0.0,0.0,7.5,10.1,2428,Weather Station,allpress
6,13-12-24,02:00:00,5.2,100.0,0,0.0,0.0,0.0,7.5,9.9,2428,Weather Station,allpress
7,13-12-24,03:00:00,5.1,100.0,0,0.0,0.05,3.25,7.5,9.5,2428,Weather Station,allpress
8,13-12-24,04:00:00,4.9,100.0,0,0.0,0.23,17.5,7.5,9.0,2428,Weather Station,allpress
9,13-12-24,05:00:00,4.9,100.0,0,0.0,0.0,1.5,7.5,8.6,2428,Weather Station,allpress
10,13-12-24,06:00:00,4.6,100.0,0,0.0,0.08,2.5,7.5,8.6,2428,Weather Station,allpress
11,13-12-24,07:00:00,4.5,100.0,0,0.0,0.0,3.25,7.5,8.5,2428,Weather Station,allpress
12,13-12-24,08:00:00,4.4,100.0,0,0.0,0.0,1.5,7.5,8.4,2428,Weather Station,allpress
13,13-12-24,09:00:00,4.4,100.0,0,17.08,0.08,3.25,7.5,8.4,2428,Weather Station,allpress
14,13-12-24,10:00:00,4.5,100.0,0,51.24,0.0,0.0,7.5,8.4,2428,Weather Station,allpress
15,13-12-24,11:00:00,4.4,100.0,0,26.84,0.0,0.75,7.5,8.3,2428,Weather Station,allpress
16,13-12-24,12:00:00,4.5,100.0,0,48.8,0.0,0.0,7.5,8.3,2428,Weather Station,allpress
17,13-12-24,13:00:00,4.4,100.0,0,21.96,0.08,3.25,7.5,8.3,2428,Weather Station,allpress
18,13-12-24,14:00:00,4.4,100.0,0,14.64,0.0,0.0,7.5,8.3,2428,Weather Station,allpress
19,13-12-24,15:00:00,3.7,100.0,0,7.32,3.75,10.75,7.5,8.3,2428,Weather Station,allpress
20,13-12-24,16:00:00,3.6,100.0,0,0.0,5.15,8.25,7.5,8.3,2428,Weather Station,allpress
21,13-12-24,17:00:00,3.5,100.0,0,0.0,5.9,4.0,7.5,8.3,2428,Weather Station,allpress
22,13-12-24,18:00:00,3.6,100.0,0,0.0,6.85,5.75,7.5,8.3,2428,Weather Station,allpress
23,13-12-24,19:00:00,3.6,100.0,0,0.0,8.5,7.5,7.5,8.0,2428,Weather Station,allpress
24,14-12-24,10:00:01,5.2,100.0,0,265.96,20.93,23.25,7.2,11.5,2428,Weather Station,allpress
25,14-12-24,11:00:01,6.3,89.3,0,397.72,10.78,13.25,7.2,13.4,2428,Weather Station,allpress
26,14-12-24,12:00:01,6.9,85.2,0,441.64,0.83,11.5,7.2,13.4,2428,Weather Station,allpress
27,14-12-24,13:00:02,6.9,81.4,0,402.6,0.4,8.25,7.2,13.5,2428,Weather Station,allpress
28,14-12-24,14:00:01,6.9,85.2,0,287.92,0.0,0.75,7.2,13.5,2428,Weather Station,allpress
29,14-12-24,15:00:01,6.5,86.7,0,139.08,1.45,8.25,7.2,13.4,2428,Weather Station,allpress
30,14-12-24,16:00:02,5.0,94.6,0,0.0,6.45,11.5,7.2,13.1,2428,Weather Station,allpress
31,14-12-24,17:00:02,5.2,96.2,0,0.0,9.4,8.25,7.2,13.0,2428,Weather Station,allpress
32,14-12-24,18:00:02,5.4,96.5,0,0.0,20.85,10.75,7.2,13.0,2428,Weather Station,allpress
33,14-12-24,19:00:02,5.2,97.4,0,0.0,7.65,10.0,7.2,13.0,2428,Weather Station,allpress
34,14-12-24,20:00:02,5.1,95.8,0,0.0,4.45,6.5,7.2,13.0,2428,Weather Station,allpress
35,14-12-24,21:00:01,5.2,95.7,0,0.0,3.78,7.5,7.2,12.9,2428,Weather Station,allpress
36,14-12-24,22:00:02,4.3,97.4,0,0.0,0.78,7.5,7.2,12.9,2428,Weather Station,allpress
37,14-12-24,23:00:02,4.0,100.0,0,0.0,7.03,6.5,7.2,12.9,2428,Weather Station,allpress
38,15-12-24,00:00:02,5.2,100.0,0,0.0,4.73,7.5,7.1,12.9,2428,Weather Station,allpress
39,15-12-24,01:00:01,5.2,99.2,0,0.0,2.7,8.25,7.1,12.9,2428,Weather Station,allpress
40,15-12-24,02:00:02,3.9,100.0,0,0.0,11.28,7.5,7.1,12.9,2428,Weather Station,allpress
41,15-12-24,03:00:01,5.3,100.0,0,0.0,10.05,6.5,7.1,12.9,2428,Weather Station,allpress
42,15-12-24,04:00:01,6.9,100.0,0,0.0,4.98,10.0,7.1,12.9,2428,Weather Station,allpress
43,15-12-24,05:00:02,7.4,100.0,0,0.0,0.9,7.5,7.1,12.9,2428,Weather Station,allpress
44,15-12-24,06:00:02,7.4,100.0,0,0.0,0.7,10.75,7.1,12.9,2428,Weather Station,allpress
45,15-12-24,07:00:02,8.0,100.0,0,0.0,0.0,1.5,7.1,12.8,2428,Weather Station,allpress
46,15-12-24,08:00:01,8.8,99.5,0,0.0,0.15,6.5,7.1,12.8,2428,Weather Station,allpress
47,15-12-24,09:00:02,8.8,99.3,0,53.68,0.08,5.75,7.1,12.9,2428,Weather Station,allpress
48,15-12-24,10:00:01,9.6,98.2,0,109.8,0.55,10.0,7.2,12.9,2428,Weather Station,allpress
49,15-12-24,11:00:02,10.2,97.4,0,143.96,0.05,5.75,7.2,12.9,2428,Weather Station,allpress
50,15-12-24,12:00:02,12.4,89.8,0,517.28,0.45,10.75,7.2,13.3,2428,Weather Station,allpress
51,15-12-24,13:00:02,12.1,90.8,0,265.96,0.05,4.0,7.2,13.1,2428,Weather Station,allpress
52,15-12-24,14:00:01,12.5,90.3,0,143.96,0.0,1.5,7.3,13.0,2428,Weather Station,allpress
53,15-12-24,15:00:01,11.7,94.7,0,36.6,8.28,14.0,7.4,13.0,2428,Weather Station,allpress
54,15-12-24,16:00:01,11.6,92.8,0,0.0,12.83,15.0,7.5,12.9,2428,Weather Station,allpress
55,15-12-24,17:00:02,10.7,94.3,0,0.0,12.25,10.75,7.6,12.9,2428,Weather Station,allpress
56,15-12-24,18:00:01,10.8,93.1,0,0.0,26.45,15.75,7.7,12.9,2428,Weather Station,allpress
57,15-12-24,19:00:01,11.2,91.3,0,0.0,28.15,17.5,7.7,12.9,2428,Weather Station,allpress
58,15-12-24,20:00:01,10.7,93.4,0,0.0,29.0,15.75,7.8,12.8,2428,Weather Station,allpress
59,15-12-24,21:00:01,10.6,94.6,0,0.0,29.23,15.0,7.8,12.8,2428,Weather Station,allpress
60,15-12-24,22:00:02,8.9,100.0,0,0.0,22.8,13.25,7.8,12.8,2428,Weather Station,allpress
61,15-12-24,23:00:01,9.4,99.8,0,0.0,18.15,13.25,7.8,12.8,2428,Weather Station,allpress
62,16-12-24,00:00:01,10.2,95.2,0,0.0,27.98,17.5,7.9,12.8,2428,Weather Station,allpress
63,16-12-24,01:00:01,9.9,96.4,0,0.0,24.18,12.5,7.9,12.8,2428,Weather Station,allpress
64,16-12-24,02:00:02,10.0,95.4,0,0.0,22.43,13.25,7.9,12.8,2428,Weather Station,allpress
65,16-12-24,03:00:01,10.3,90.4,0,0.0,27.85,17.5,7.9,12.8,2428,Weather Station,allpress
66,16-12-24,04:00:01,10.0,91.7,0,0.0,27.05,16.5,8.0,12.8,2428,Weather Station,allpress
