,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,03-02-25,21:00:01,2.7,100.0,0,0.0,0.05,5.75,4.4,12.9,2428,Weather Station,allpress
1,03-02-25,22:00:01,2.8,100.0,0,0.0,0.0,0.75,4.4,12.8,2428,Weather Station,allpress
2,03-02-25,23:00:01,2.7,100.0,0,0.0,0.0,0.75,4.4,12.8,2428,Weather Station,allpress
3,04-02-25,00:00:01,2.5,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
4,04-02-25,01:00:01,2.3,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
5,04-02-25,02:00:01,2.3,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
6,04-02-25,03:00:01,2.6,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
7,04-02-25,04:00:01,3.1,100.0,0,0.0,0.0,0.0,4.4,12.7,2428,Weather Station,allpress
8,04-02-25,05:00:01,3.6,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
9,04-02-25,06:00:01,4.1,100.0,0,0.0,0.0,0.0,4.4,12.7,2428,Weather Station,allpress
10,04-02-25,07:00:01,3.9,100.0,0,0.0,0.0,0.0,4.4,12.7,2428,Weather Station,allpress
11,04-02-25,08:00:01,3.8,100.0,0,39.04,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
12,04-02-25,09:00:01,6.1,100.0,0,280.6,0.0,0.0,4.4,13.5,2428,Weather Station,allpress
13,04-02-25,10:00:01,8.0,92.9,0,431.88,0.0,0.0,4.4,13.7,2428,Weather Station,allpress
14,04-02-25,11:00:01,8.6,88.2,0,353.8,0.0,0.75,4.4,13.7,2428,Weather Station,allpress
15,04-02-25,12:00:01,8.8,90.0,0,244.0,0.0,0.0,4.4,13.3,2428,Weather Station,allpress
16,04-02-25,13:00:01,9.1,88.4,0,256.2,0.0,0.0,4.4,13.4,2428,Weather Station,allpress
17,04-02-25,14:00:01,10.2,84.2,0,631.96,0.0,0.75,4.5,13.7,2428,Weather Station,allpress
18,04-02-25,15:00:01,9.7,86.8,0,283.04,0.0,0.0,4.6,13.7,2428,Weather Station,allpress
19,04-02-25,16:00:01,9.0,90.2,0,48.8,0.0,0.0,4.7,13.1,2428,Weather Station,allpress
20,04-02-25,17:00:01,8.4,94.5,0,0.0,0.0,0.0,4.8,13.1,2428,Weather Station,allpress
21,04-02-25,18:00:01,8.7,96.0,0,0.0,0.0,0.0,4.9,13.0,2428,Weather Station,allpress
22,04-02-25,19:00:01,7.2,99.7,0,0.0,0.0,1.5,5.0,13.0,2428,Weather Station,allpress
23,04-02-25,20:00:01,5.5,100.0,0,0.0,0.0,5.75,5.0,13.0,2428,Weather Station,allpress
24,04-02-25,21:00:01,5.2,100.0,0,0.0,0.0,0.75,5.1,13.0,2428,Weather Station,allpress
25,04-02-25,22:00:01,5.0,100.0,0,0.0,0.0,0.75,5.1,12.9,2428,Weather Station,allpress
26,04-02-25,23:00:01,4.9,100.0,0,0.0,0.0,0.0,5.1,12.9,2428,Weather Station,allpress
27,05-02-25,00:00:01,4.2,100.0,0,0.0,0.0,3.25,5.1,12.9,2428,Weather Station,allpress
28,05-02-25,01:00:01,3.4,100.0,0,0.0,0.0,0.0,5.1,12.9,2428,Weather Station,allpress
29,05-02-25,02:00:01,2.8,100.0,0,0.0,0.0,1.5,5.1,12.9,2428,Weather Station,allpress
30,05-02-25,03:00:01,2.4,100.0,0,0.0,0.0,0.0,5.0,12.8,2428,Weather Station,allpress
31,05-02-25,04:00:01,2.0,100.0,0,0.0,0.0,1.5,5.0,12.8,2428,Weather Station,allpress
32,05-02-25,05:00:01,1.7,100.0,0,0.0,0.4,7.5,5.0,12.8,2428,Weather Station,allpress
33,05-02-25,06:00:01,0.2,100.0,0,0.0,0.3,6.5,4.9,12.8,2428,Weather Station,allpress
34,05-02-25,07:00:01,0.2,100.0,0,0.0,0.18,3.25,4.9,12.8,2428,Weather Station,allpress
35,05-02-25,08:00:01,-0.1,100.0,0,46.36,0.0,0.0,4.8,12.8,2428,Weather Station,allpress
36,05-02-25,09:00:01,1.8,100.0,0,192.76,0.08,4.0,4.8,13.7,2428,Weather Station,allpress
37,05-02-25,10:00:01,4.3,98.9,0,429.44,0.0,0.0,4.7,13.7,2428,Weather Station,allpress
38,05-02-25,11:00:01,6.3,90.8,0,522.16,0.0,0.0,4.7,13.7,2428,Weather Station,allpress
39,05-02-25,12:00:01,7.6,86.2,0,539.24,0.0,0.0,4.6,13.8,2428,Weather Station,allpress
40,05-02-25,13:00:01,8.4,79.2,0,641.72,0.05,6.5,4.6,13.8,2428,Weather Station,allpress
41,05-02-25,14:00:01,7.9,74.7,0,302.56,0.0,0.0,4.7,13.8,2428,Weather Station,allpress
42,05-02-25,15:00:01,7.3,80.3,0,192.76,0.0,0.75,4.7,13.5,2428,Weather Station,allpress
43,05-02-25,16:00:01,6.5,83.4,0,53.68,0.0,0.0,4.8,13.2,2428,Weather Station,allpress
44,05-02-25,17:00:01,5.3,89.1,0,2.44,0.03,1.5,4.8,13.1,2428,Weather Station,allpress
45,05-02-25,18:00:01,2.7,93.9,0,0.0,0.0,0.75,4.9,13.0,2428,Weather Station,allpress
46,05-02-25,19:00:01,2.8,100.0,0,0.0,0.0,0.75,4.9,13.0,2428,Weather Station,allpress
47,05-02-25,20:00:01,2.5,100.0,0,0.0,0.08,4.0,4.8,13.0,2428,Weather Station,allpress
48,05-02-25,21:00:01,2.1,100.0,0,0.0,0.03,2.5,4.8,13.0,2428,Weather Station,allpress
49,05-02-25,22:00:01,1.0,100.0,0,0.0,0.0,1.5,4.8,12.9,2428,Weather Station,allpress
50,05-02-25,23:00:01,0.1,100.0,0,0.0,0.0,2.5,4.7,12.9,2428,Weather Station,allpress
51,06-02-25,00:00:01,-0.3,100.0,0,0.0,0.0,1.5,4.6,12.9,2428,Weather Station,allpress
52,06-02-25,01:00:01,-0.8,100.0,0,0.0,0.0,0.0,4.6,12.9,2428,Weather Station,allpress
53,06-02-25,02:00:01,-1.1,100.0,0,0.0,0.18,3.25,4.5,12.8,2428,Weather Station,allpress
54,06-02-25,03:00:01,-1.1,100.0,0,0.0,0.3,4.0,4.5,12.8,2428,Weather Station,allpress
55,06-02-25,04:00:01,-1.6,100.0,0,0.0,0.0,0.0,4.4,12.8,2428,Weather Station,allpress
56,06-02-25,05:00:01,-2.0,100.0,0,0.0,0.0,1.5,4.4,12.8,2428,Weather Station,allpress
57,06-02-25,06:00:01,-2.7,100.0,0,0.0,1.5,10.75,4.3,12.8,2428,Weather Station,allpress
58,06-02-25,07:00:01,-3.0,100.0,0,0.0,0.0,0.0,4.3,12.7,2428,Weather Station,allpress
59,06-02-25,08:00:01,-2.6,100.0,0,39.04,0.0,0.0,4.2,12.8,2428,Weather Station,allpress
60,06-02-25,09:00:01,-1.2,100.0,0,151.28,0.0,0.75,4.1,13.1,2428,Weather Station,allpress
61,06-02-25,10:00:01,-0.7,100.0,0,312.32,0.03,4.0,4.1,13.7,2428,Weather Station,allpress
62,06-02-25,11:00:01,0.7,100.0,0,375.76,0.0,0.0,4.0,13.7,2428,Weather Station,allpress
63,06-02-25,12:00:01,4.3,100.0,0,685.64,0.03,3.25,3.9,13.7,2428,Weather Station,allpress
64,06-02-25,13:00:01,5.1,100.0,0,402.6,0.0,0.0,3.9,13.7,2428,Weather Station,allpress
65,06-02-25,14:00:01,6.4,85.1,0,261.08,0.25,10.0,3.9,13.8,2428,Weather Station,allpress
66,06-02-25,15:00:01,7.1,83.9,0,400.16,0.0,0.0,3.9,13.8,2428,Weather Station,allpress
67,06-02-25,16:00:01,6.1,83.2,0,165.92,0.0,0.0,3.9,13.8,2428,Weather Station,allpress
68,06-02-25,17:00:01,3.7,92.6,0,4.88,0.0,0.75,4.0,13.1,2428,Weather Station,allpress
69,06-02-25,18:00:01,2.3,100.0,0,0.0,0.5,9.0,4.0,13.1,2428,Weather Station,allpress
70,06-02-25,19:00:01,1.7,100.0,0,0.0,0.0,3.25,4.1,13.0,2428,Weather Station,allpress
71,06-02-25,20:00:01,1.0,100.0,0,0.0,0.0,0.75,4.1,13.0,2428,Weather Station,allpress
72,06-02-25,21:00:01,0.5,100.0,0,0.0,0.0,1.5,4.1,13.0,2428,Weather Station,allpress
73,06-02-25,22:00:01,0.3,100.0,0,0.0,0.0,0.0,4.1,12.9,2428,Weather Station,allpress
74,06-02-25,23:00:01,0.5,100.0,0,0.0,0.25,25.0,4.1,12.9,2428,Weather Station,allpress
75,07-02-25,00:00:01,0.9,100.0,0,0.0,0.03,5.75,4.1,12.9,2428,Weather Station,allpress
76,07-02-25,01:00:01,0.9,100.0,0,0.0,0.03,6.5,4.0,12.9,2428,Weather Station,allpress
77,07-02-25,02:00:01,0.7,100.0,0,0.0,0.0,0.0,4.0,12.9,2428,Weather Station,allpress
78,07-02-25,03:00:01,0.9,100.0,0,0.0,0.0,5.75,4.0,12.8,2428,Weather Station,allpress
79,07-02-25,04:00:01,1.9,100.0,0,0.0,0.0,0.75,4.0,12.8,2428,Weather Station,allpress
80,07-02-25,05:00:01,2.3,100.0,0,0.0,0.0,0.0,4.0,12.8,2428,Weather Station,allpress
81,07-02-25,06:00:01,2.5,100.0,0,0.0,0.0,0.0,4.0,12.8,2428,Weather Station,allpress
82,07-02-25,07:00:01,2.6,98.0,0,0.0,0.0,0.0,4.0,12.8,2428,Weather Station,allpress
83,07-02-25,08:00:01,2.7,93.4,0,14.64,0.0,0.0,4.0,12.8,2428,Weather Station,allpress
84,07-02-25,09:00:01,2.7,95.4,0,46.36,0.0,0.0,4.0,12.8,2428,Weather Station,allpress
85,07-02-25,10:00:01,2.8,89.5,0,100.04,0.0,0.0,4.0,12.9,2428,Weather Station,allpress
86,07-02-25,11:00:01,2.7,88.7,0,97.6,0.0,0.0,4.0,12.9,2428,Weather Station,allpress
87,07-02-25,12:00:01,2.9,90.1,0,136.64,0.0,0.0,4.0,13.1,2428,Weather Station,allpress
88,07-02-25,13:00:01,3.3,86.5,0,222.04,0.0,0.75,4.0,13.2,2428,Weather Station,allpress
89,07-02-25,14:00:01,3.4,87.6,0,256.2,0.0,0.75,4.0,13.3,2428,Weather Station,allpress
90,07-02-25,15:00:01,3.0,87.5,0,51.24,0.0,0.0,4.0,13.0,2428,Weather Station,allpress
91,07-02-25,16:00:01,2.9,88.5,0,24.4,0.0,0.0,4.0,12.9,2428,Weather Station,allpress
92,07-02-25,17:00:01,2.8,88.9,0,0.0,0.0,0.0,4.0,12.8,2428,Weather Station,allpress
