,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
57,12-03-25,08:00:01,2.9,96.5,0,197.64,0.0,1.5,5.4,13.2,2428,Weather Station,allpress
58,12-03-25,09:00:01,4.2,86.0,0,373.32,0.08,5.75,5.4,13.7,2428,Weather Station,allpress
59,12-03-25,10:00:01,5.6,77.5,0,649.04,0.35,10.75,5.4,13.8,2428,Weather Station,allpress
60,12-03-25,11:00:01,5.8,72.5,0,671.0,0.03,7.5,5.4,13.8,2428,Weather Station,allpress
61,12-03-25,12:00:01,6.9,64.2,0,1295.64,0.0,3.25,5.4,13.8,2428,Weather Station,allpress
62,12-03-25,13:00:01,5.9,64.0,0,329.4,0.0,0.0,5.5,13.8,2428,Weather Station,allpress
63,12-03-25,14:00:01,6.1,69.2,0,409.92,0.0,0.0,5.5,13.8,2428,Weather Station,allpress
64,12-03-25,15:00:01,6.8,70.4,0,1010.16,0.0,2.5,5.5,13.8,2428,Weather Station,allpress
65,12-03-25,16:00:01,5.4,90.3,0,580.72,5.1,12.5,5.6,13.8,2428,Weather Station,allpress
66,12-03-25,17:00:02,4.3,91.5,0,65.88,0.08,5.75,4.8,13.3,2428,Weather Station,allpress
67,12-03-25,18:00:02,3.4,92.0,0,7.32,1.55,10.0,5.0,13.2,2428,Weather Station,allpress
68,12-03-25,19:00:02,2.6,97.4,0,0.0,2.48,7.5,5.1,13.1,2428,Weather Station,allpress
69,12-03-25,20:00:02,2.4,99.1,0,0.0,0.05,5.0,5.2,13.0,2428,Weather Station,allpress
70,12-03-25,21:00:01,1.8,100.0,0,0.0,8.35,8.25,5.4,13.0,2428,Weather Station,allpress
71,12-03-25,22:00:01,1.8,100.0,0,0.0,15.3,9.0,5.4,13.0,2428,Weather Station,allpress
72,12-03-25,23:00:01,1.2,100.0,0,0.0,16.3,8.25,5.3,12.9,2428,Weather Station,allpress
73,13-03-25,00:00:01,0.0,100.0,0,0.0,8.93,9.0,5.3,12.9,2428,Weather Station,allpress
74,13-03-25,01:00:01,0.3,100.0,0,0.0,0.5,7.5,5.2,12.9,2428,Weather Station,allpress
75,13-03-25,02:00:01,0.5,100.0,0,0.0,0.08,4.0,5.2,12.8,2428,Weather Station,allpress
76,13-03-25,03:00:01,1.0,100.0,0,0.0,0.65,9.0,5.1,12.8,2428,Weather Station,allpress
77,13-03-25,04:00:01,0.9,100.0,0,0.0,0.08,10.75,5.1,12.8,2428,Weather Station,allpress
78,13-03-25,05:00:02,1.5,100.0,0,0.0,0.0,0.75,5.0,12.8,2428,Weather Station,allpress
79,13-03-25,06:00:01,1.0,100.0,0,0.0,0.03,4.0,4.9,12.8,2428,Weather Station,allpress
80,13-03-25,07:00:01,0.5,100.0,0,48.8,0.23,18.25,4.9,12.8,2428,Weather Station,allpress
81,13-03-25,08:00:01,1.1,100.0,0,119.56,0.33,10.75,4.8,13.3,2428,Weather Station,allpress
82,13-03-25,09:00:01,2.7,100.0,0,478.24,2.98,15.75,4.8,13.7,2428,Weather Station,allpress
83,13-03-25,10:00:01,5.3,90.9,0,1239.52,8.18,15.75,4.7,13.8,2428,Weather Station,allpress
84,13-03-25,11:00:01,3.2,89.6,0,197.64,10.33,17.5,4.8,13.7,2428,Weather Station,allpress
85,13-03-25,12:00:02,4.4,81.7,0,439.2,18.78,21.5,4.6,13.8,2428,Weather Station,allpress
86,13-03-25,13:00:01,5.4,91.8,0,1207.8,15.28,19.0,-9.7,13.8,2428,Weather Station,allpress
87,13-03-25,14:00:01,6.3,77.5,0,566.08,1.0,12.5,-99.9,13.8,2428,Weather Station,allpress
88,13-03-25,15:00:01,6.4,65.3,0,278.16,1.53,16.5,-99.9,13.8,2428,Weather Station,allpress
89,13-03-25,16:00:01,6.6,65.4,0,570.96,0.23,10.0,-4.0,13.8,2428,Weather Station,allpress
90,13-03-25,17:00:01,5.5,74.5,0,265.96,0.0,0.0,-6.2,13.8,2428,Weather Station,allpress
91,13-03-25,18:00:01,3.2,86.7,0,9.76,0.98,9.0,5.0,13.2,2428,Weather Station,allpress
92,13-03-25,19:00:01,1.5,95.7,0,0.0,14.95,7.5,5.2,13.1,2428,Weather Station,allpress
93,13-03-25,20:00:01,0.6,99.6,0,0.0,6.2,4.0,5.2,13.0,2428,Weather Station,allpress
94,13-03-25,21:00:01,0.0,100.0,0,0.0,5.6,3.25,5.2,13.0,2428,Weather Station,allpress
95,13-03-25,22:00:01,-0.9,100.0,0,0.0,9.58,5.75,5.1,12.9,2428,Weather Station,allpress
96,13-03-25,23:00:01,-0.5,100.0,0,0.0,8.58,11.5,5.0,12.9,2428,Weather Station,allpress
97,14-03-25,00:00:01,-1.4,100.0,0,0.0,4.68,10.0,4.9,12.9,2428,Weather Station,allpress
98,14-03-25,01:00:01,-1.5,100.0,0,0.0,2.6,8.25,4.9,12.9,2428,Weather Station,allpress
99,14-03-25,02:00:01,-2.4,100.0,0,0.0,4.68,8.25,4.8,12.8,2428,Weather Station,allpress
100,14-03-25,03:00:01,-1.8,100.0,0,0.0,8.75,5.0,4.7,12.8,2428,Weather Station,allpress
101,14-03-25,04:00:01,-1.1,100.0,0,0.0,7.75,6.5,4.6,12.8,2428,Weather Station,allpress
102,14-03-25,05:00:01,-1.1,100.0,0,0.0,6.93,6.5,4.5,12.8,2428,Weather Station,allpress
103,14-03-25,06:00:01,-1.2,100.0,0,0.0,7.53,5.0,4.4,12.8,2428,Weather Station,allpress
104,14-03-25,07:00:01,-0.9,100.0,0,102.48,9.8,7.5,4.4,12.9,2428,Weather Station,allpress
105,14-03-25,08:00:01,1.2,100.0,0,339.16,1.35,10.0,4.4,13.6,2428,Weather Station,allpress
106,14-03-25,09:00:01,3.7,100.0,0,673.44,6.68,12.5,4.3,13.8,2428,Weather Station,allpress
107,14-03-25,10:00:01,5.2,89.6,0,778.36,15.53,10.75,1.7,13.8,2428,Weather Station,allpress
108,14-03-25,11:00:01,6.1,79.1,0,370.88,14.25,11.5,-1.6,13.8,2428,Weather Station,allpress
109,14-03-25,12:00:01,5.2,86.8,0,514.84,20.48,16.5,4.5,13.8,2428,Weather Station,allpress
110,14-03-25,13:00:01,6.2,84.8,0,949.16,16.83,14.0,4.0,13.8,2428,Weather Station,allpress
111,14-03-25,14:00:01,6.6,71.0,0,224.48,29.2,15.0,-6.3,13.8,2428,Weather Station,allpress
112,14-03-25,15:00:01,8.2,65.4,0,858.88,35.23,18.25,3.9,13.8,2428,Weather Station,allpress
113,14-03-25,16:00:01,7.2,67.6,0,456.28,31.05,17.5,0.6,13.8,2428,Weather Station,allpress
114,14-03-25,17:00:01,6.2,75.8,0,139.08,3.98,14.0,-4.4,13.8,2428,Weather Station,allpress
115,14-03-25,18:00:01,4.9,84.6,0,9.76,0.0,1.5,5.2,13.2,2428,Weather Station,allpress
116,14-03-25,19:00:01,4.0,90.6,0,0.0,0.03,3.25,5.2,13.1,2428,Weather Station,allpress
117,14-03-25,20:00:01,3.6,95.6,0,0.0,0.05,6.5,5.2,13.0,2428,Weather Station,allpress
118,14-03-25,21:00:01,2.7,97.0,0,0.0,0.0,5.75,5.2,13.0,2428,Weather Station,allpress
119,14-03-25,22:00:01,1.0,100.0,0,0.0,3.03,7.5,5.2,13.0,2428,Weather Station,allpress
120,14-03-25,23:00:01,-0.2,100.0,0,0.0,5.2,11.5,5.1,12.9,2428,Weather Station,allpress
121,15-03-25,00:00:01,-0.3,100.0,0,0.0,1.08,9.0,5.0,12.9,2428,Weather Station,allpress
122,15-03-25,01:00:01,-1.0,100.0,0,0.0,0.03,3.25,4.9,12.9,2428,Weather Station,allpress
123,15-03-25,02:00:01,-1.3,100.0,0,0.0,0.23,6.5,4.8,12.8,2428,Weather Station,allpress
124,15-03-25,03:00:01,-1.9,100.0,0,0.0,0.35,4.0,4.6,12.8,2428,Weather Station,allpress
125,15-03-25,04:00:01,-1.9,100.0,0,0.0,3.05,5.0,4.5,12.8,2428,Weather Station,allpress
126,15-03-25,05:00:01,-2.0,100.0,0,0.0,0.6,3.25,4.4,12.8,2428,Weather Station,allpress
127,15-03-25,06:00:01,-1.2,100.0,0,0.0,0.45,4.0,4.4,12.8,2428,Weather Station,allpress
128,15-03-25,07:00:01,-1.0,100.0,0,161.04,0.1,3.25,4.3,12.9,2428,Weather Station,allpress
129,15-03-25,08:00:01,1.8,100.0,0,444.08,1.05,6.5,4.3,13.7,2428,Weather Station,allpress
130,15-03-25,09:00:01,4.4,92.6,0,610.0,19.2,19.0,1.1,13.8,2428,Weather Station,allpress
131,15-03-25,10:00:01,5.2,77.8,0,419.68,17.0,15.0,4.1,13.8,2428,Weather Station,allpress
132,15-03-25,11:00:01,5.9,66.8,0,309.88,0.0,0.0,3.1,13.8,2428,Weather Station,allpress
133,15-03-25,12:00:01,8.2,58.6,0,1283.44,0.0,4.0,4.4,13.8,2428,Weather Station,allpress
134,15-03-25,13:00:01,8.5,58.4,0,1254.16,0.05,7.5,4.5,13.8,2428,Weather Station,allpress
135,15-03-25,14:00:01,8.4,51.3,0,1171.2,0.0,0.0,4.7,13.8,2428,Weather Station,allpress
136,15-03-25,15:00:01,7.2,51.7,0,895.48,0.0,0.75,-99.9,13.8,2428,Weather Station,allpress
137,15-03-25,16:00:01,6.8,59.5,0,595.36,0.0,5.75,-3.0,13.8,2428,Weather Station,allpress
138,15-03-25,17:00:01,5.7,63.2,0,261.08,0.0,0.0,4.8,13.8,2428,Weather Station,allpress
139,15-03-25,18:00:01,3.2,74.0,0,14.64,0.43,9.0,5.1,13.3,2428,Weather Station,allpress
140,15-03-25,19:00:01,0.6,87.9,0,0.0,2.53,5.75,5.1,13.1,2428,Weather Station,allpress
141,15-03-25,20:00:01,0.0,94.6,0,0.0,0.9,19.0,5.1,13.0,2428,Weather Station,allpress
142,15-03-25,21:00:01,-1.1,99.5,0,0.0,3.73,7.5,5.0,13.0,2428,Weather Station,allpress
143,15-03-25,22:00:01,-1.9,100.0,0,0.0,0.03,10.0,4.8,12.9,2428,Weather Station,allpress
144,15-03-25,23:00:01,-2.0,100.0,0,0.0,2.2,3.25,4.7,12.9,2428,Weather Station,allpress
145,16-03-25,00:00:01,-3.0,100.0,0,0.0,3.93,8.25,4.5,12.9,2428,Weather Station,allpress
146,16-03-25,01:00:01,-3.4,100.0,0,0.0,4.53,4.0,4.4,12.9,2428,Weather Station,allpress
147,16-03-25,02:00:01,-3.2,100.0,0,0.0,8.48,5.0,4.3,12.8,2428,Weather Station,allpress
148,16-03-25,03:00:01,-3.4,100.0,0,0.0,3.75,5.0,4.1,12.8,2428,Weather Station,allpress
149,16-03-25,04:00:01,-3.9,100.0,0,0.0,4.5,5.0,4.0,12.8,2428,Weather Station,allpress
150,16-03-25,05:00:01,-3.5,100.0,0,0.0,4.2,5.75,3.9,12.7,2428,Weather Station,allpress
151,16-03-25,06:00:01,-3.1,100.0,0,0.0,11.25,5.0,3.8,12.7,2428,Weather Station,allpress
152,16-03-25,07:00:01,-1.6,100.0,0,46.36,8.98,8.25,3.7,12.8,2428,Weather Station,allpress
153,16-03-25,08:00:01,1.0,100.0,0,200.08,1.18,5.0,3.7,13.5,2428,Weather Station,allpress
154,16-03-25,09:00:01,3.1,100.0,0,300.12,1.78,7.5,3.7,13.7,2428,Weather Station,allpress
155,16-03-25,10:00:01,5.0,98.0,0,817.4,5.18,38.25,-2.1,13.8,2428,Weather Station,allpress
156,16-03-25,11:00:01,6.4,90.3,0,1422.52,0.78,8.25,-1.8,13.8,2428,Weather Station,allpress
157,16-03-25,12:00:01,7.3,80.7,0,1617.72,3.68,25.75,-6.0,13.8,2428,Weather Station,allpress
158,16-03-25,13:00:01,7.2,72.0,0,385.52,0.03,5.75,3.8,13.8,2428,Weather Station,allpress
159,16-03-25,14:00:01,7.6,67.3,0,461.16,1.43,10.75,2.9,13.8,2428,Weather Station,allpress
160,16-03-25,15:00:01,7.5,75.7,0,417.24,0.03,5.75,3.6,13.8,2428,Weather Station,allpress
161,16-03-25,16:00:01,7.2,78.7,0,295.24,0.0,0.75,3.8,13.8,2428,Weather Station,allpress
162,16-03-25,17:00:01,6.7,80.7,0,126.88,0.03,5.0,4.0,13.6,2428,Weather Station,allpress
163,16-03-25,18:00:01,6.1,89.5,0,9.76,0.0,1.5,4.6,13.1,2428,Weather Station,allpress
164,16-03-25,19:00:01,5.4,98.7,0,0.0,3.8,10.0,4.6,13.1,2428,Weather Station,allpress
165,16-03-25,20:00:01,5.2,100.0,0,0.0,0.0,2.5,4.6,13.0,2428,Weather Station,allpress
166,16-03-25,21:00:01,4.8,100.0,0,0.0,0.2,8.25,4.7,13.0,2428,Weather Station,allpress
167,16-03-25,22:00:01,4.3,100.0,0,0.0,0.68,8.25,4.7,13.0,2428,Weather Station,allpress
168,16-03-25,23:00:01,4.5,100.0,0,0.0,0.0,2.5,4.8,13.0,2428,Weather Station,allpress
169,17-03-25,00:00:01,4.4,99.2,0,0.0,0.0,0.0,4.8,12.9,2428,Weather Station,allpress
170,17-03-25,01:00:01,4.4,95.4,0,0.0,0.0,0.0,4.8,12.9,2428,Weather Station,allpress
171,17-03-25,02:00:01,4.4,91.4,0,0.0,0.0,0.0,4.8,12.9,2428,Weather Station,allpress
172,17-03-25,03:00:01,4.2,95.8,0,0.0,0.0,0.0,4.8,12.8,2428,Weather Station,allpress
173,17-03-25,04:00:01,2.9,95.9,0,0.0,5.55,10.75,4.8,12.8,2428,Weather Station,allpress
174,17-03-25,05:00:01,2.7,98.4,0,0.0,1.43,6.5,4.8,12.8,2428,Weather Station,allpress
175,17-03-25,06:00:01,1.9,100.0,0,0.0,0.68,4.0,4.8,12.8,2428,Weather Station,allpress
176,17-03-25,07:00:01,2.7,100.0,0,73.2,7.55,6.5,4.8,12.8,2428,Weather Station,allpress
177,17-03-25,08:00:01,3.8,96.5,0,158.6,0.23,6.5,4.8,13.2,2428,Weather Station,allpress
178,17-03-25,09:00:01,4.4,85.0,0,214.72,0.0,3.25,4.8,13.5,2428,Weather Station,allpress
179,17-03-25,10:00:01,5.3,78.5,0,353.8,0.0,0.75,4.8,13.7,2428,Weather Station,allpress
180,17-03-25,11:00:01,6.1,76.5,0,417.24,4.98,11.5,4.4,13.7,2428,Weather Station,allpress
181,17-03-25,12:00:01,7.5,72.6,0,458.72,0.23,8.25,0.8,13.8,2428,Weather Station,allpress
182,17-03-25,13:00:01,8.2,70.3,0,346.48,0.25,10.75,5.0,13.8,2428,Weather Station,allpress
183,17-03-25,14:00:01,7.4,77.3,0,209.84,0.0,0.75,5.1,13.8,2428,Weather Station,allpress
184,17-03-25,15:00:01,9.2,68.1,0,949.16,0.0,0.75,-6.6,13.8,2428,Weather Station,allpress
185,17-03-25,16:00:01,9.2,64.2,0,692.96,0.0,0.75,-0.1,13.8,2428,Weather Station,allpress
186,17-03-25,17:00:01,6.8,67.1,0,129.32,0.03,6.5,5.2,13.7,2428,Weather Station,allpress
187,17-03-25,18:00:01,4.8,76.4,0,14.64,1.3,10.0,5.2,13.1,2428,Weather Station,allpress
188,17-03-25,19:00:01,2.6,87.6,0,0.0,1.55,10.75,5.2,13.0,2428,Weather Station,allpress
189,17-03-25,20:00:01,1.8,94.6,0,0.0,2.05,9.0,5.2,13.0,2428,Weather Station,allpress
190,17-03-25,21:00:01,0.7,98.6,0,0.0,4.6,7.5,5.2,13.0,2428,Weather Station,allpress
191,17-03-25,22:00:01,0.0,100.0,0,0.0,8.85,8.25,5.2,12.9,2428,Weather Station,allpress
192,17-03-25,23:00:01,-0.3,100.0,0,0.0,6.95,7.5,5.1,12.9,2428,Weather Station,allpress
193,18-03-25,00:00:01,-0.6,100.0,0,0.0,15.58,8.25,5.0,12.9,2428,Weather Station,allpress
194,18-03-25,01:00:01,0.0,100.0,0,0.0,17.75,10.0,4.9,12.8,2428,Weather Station,allpress
195,18-03-25,02:00:01,-0.4,100.0,0,0.0,5.98,7.5,4.8,12.8,2428,Weather Station,allpress
196,18-03-25,03:00:01,-1.5,100.0,0,0.0,1.55,5.0,4.7,12.8,2428,Weather Station,allpress
197,18-03-25,04:00:01,-1.9,100.0,0,0.0,7.68,5.0,4.7,12.8,2428,Weather Station,allpress
198,18-03-25,05:00:01,-2.1,100.0,0,0.0,0.48,5.75,4.6,12.7,2428,Weather Station,allpress
199,18-03-25,06:00:01,-1.8,100.0,0,2.44,0.0,2.5,4.5,12.7,2428,Weather Station,allpress
200,18-03-25,07:00:01,-0.7,100.0,0,175.68,11.25,7.5,4.4,12.9,2428,Weather Station,allpress
201,18-03-25,08:00:01,2.7,100.0,0,414.8,8.33,10.0,4.4,13.7,2428,Weather Station,allpress
202,18-03-25,09:00:01,5.8,84.7,0,690.52,1.95,13.25,4.4,13.8,2428,Weather Station,allpress
203,18-03-25,10:00:01,8.4,66.7,0,949.16,0.0,5.0,4.3,13.8,2428,Weather Station,allpress
204,18-03-25,11:00:01,9.9,46.8,0,1122.4,1.15,16.5,4.4,13.8,2428,Weather Station,allpress
205,18-03-25,12:00:01,10.0,43.4,0,1217.56,0.05,13.25,4.5,13.8,2428,Weather Station,allpress
206,18-03-25,13:00:01,10.7,38.9,0,1205.36,0.0,0.0,4.6,13.8,2428,Weather Station,allpress
207,18-03-25,14:00:01,11.2,40.4,0,1093.12,0.0,0.0,4.8,13.8,2428,Weather Station,allpress
208,18-03-25,15:00:01,11.4,35.7,0,880.84,0.0,0.0,5.0,13.8,2428,Weather Station,allpress
209,18-03-25,16:00:01,10.9,35.6,0,595.36,0.0,4.0,5.1,13.8,2428,Weather Station,allpress
210,18-03-25,17:00:01,8.9,41.7,0,290.36,0.0,3.25,5.1,13.8,2428,Weather Station,allpress
211,18-03-25,18:00:01,5.4,54.6,0,21.96,1.48,12.5,5.2,13.3,2428,Weather Station,allpress
212,18-03-25,19:00:01,2.0,69.5,0,0.0,0.73,11.5,5.2,13.1,2428,Weather Station,allpress
213,18-03-25,20:00:01,1.5,77.6,0,0.0,0.93,5.75,5.1,13.0,2428,Weather Station,allpress
214,18-03-25,21:00:01,0.0,83.6,0,0.0,0.1,5.0,5.1,13.0,2428,Weather Station,allpress
215,18-03-25,22:00:01,-1.1,93.0,0,0.0,0.83,5.75,5.0,12.9,2428,Weather Station,allpress
216,18-03-25,23:00:01,-1.6,99.5,0,0.0,0.78,8.25,4.8,12.9,2428,Weather Station,allpress
217,19-03-25,00:00:01,-2.0,100.0,0,0.0,0.35,2.5,4.6,12.9,2428,Weather Station,allpress
218,19-03-25,01:00:01,-2.2,100.0,0,0.0,0.0,0.0,4.4,12.9,2428,Weather Station,allpress
219,19-03-25,02:00:01,-2.5,100.0,0,0.0,0.08,1.5,4.3,12.8,2428,Weather Station,allpress
220,19-03-25,03:00:01,-3.1,100.0,0,0.0,0.0,0.0,4.1,12.8,2428,Weather Station,allpress
221,19-03-25,04:00:01,-3.4,100.0,0,0.0,0.3,3.25,4.0,12.8,2428,Weather Station,allpress
222,19-03-25,05:00:01,-4.1,100.0,0,0.0,0.0,0.0,3.8,12.8,2428,Weather Station,allpress
223,19-03-25,06:00:01,-4.4,100.0,0,2.44,0.0,0.0,3.7,12.7,2428,Weather Station,allpress
224,19-03-25,07:00:01,-1.9,100.0,0,180.56,0.0,0.0,3.6,12.9,2428,Weather Station,allpress
225,19-03-25,08:00:01,1.5,100.0,0,407.48,4.58,7.5,3.5,13.7,2428,Weather Station,allpress
226,19-03-25,09:00:01,4.5,96.0,0,680.76,1.9,5.75,3.5,13.8,2428,Weather Station,allpress
227,19-03-25,10:00:01,8.8,72.4,0,932.08,0.03,4.0,3.5,13.8,2428,Weather Station,allpress
228,19-03-25,11:00:01,11.4,55.7,0,1102.88,0.0,1.5,3.5,13.8,2428,Weather Station,allpress
229,19-03-25,12:00:01,13.8,49.8,0,1205.36,0.0,0.0,3.4,13.8,2428,Weather Station,allpress
230,19-03-25,13:00:01,16.0,46.3,0,744.2,0.0,1.5,3.3,13.8,2428,Weather Station,allpress
231,19-03-25,14:00:01,16.8,40.6,0,1039.44,0.05,2.5,4.0,13.8,2428,Weather Station,allpress
232,19-03-25,15:00:01,16.7,43.2,0,829.6,0.0,0.75,4.3,13.8,2428,Weather Station,allpress
233,19-03-25,16:00:01,16.5,44.3,0,270.84,0.0,0.0,4.4,13.8,2428,Weather Station,allpress
234,19-03-25,17:00:01,14.2,53.6,0,112.24,0.0,5.75,4.5,13.6,2428,Weather Station,allpress
235,19-03-25,18:00:01,10.9,67.3,0,17.08,0.0,1.5,4.9,13.2,2428,Weather Station,allpress
236,19-03-25,19:00:01,9.1,75.2,0,0.0,0.03,2.5,5.0,13.1,2428,Weather Station,allpress
237,19-03-25,20:00:01,8.5,80.1,0,0.0,1.7,4.0,5.0,13.1,2428,Weather Station,allpress
238,19-03-25,21:00:01,7.7,85.3,0,0.0,0.0,0.0,5.1,13.0,2428,Weather Station,allpress
239,19-03-25,22:00:01,6.7,89.5,0,0.0,3.98,6.5,5.0,13.0,2428,Weather Station,allpress
240,19-03-25,23:00:01,6.8,93.5,0,0.0,0.0,0.0,5.0,13.0,2428,Weather Station,allpress
