,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,16-02-25,19:00:01,-1.1,96.7,0,0.0,1.68,9.0,3.6,12.9,2428,Weather Station,allpress
1,16-02-25,20:00:01,-1.1,98.0,0,0.0,0.25,4.0,3.6,12.9,2428,Weather Station,allpress
2,16-02-25,21:00:01,-1.7,100.0,0,0.0,1.98,5.0,3.6,12.9,2428,Weather Station,allpress
3,16-02-25,22:00:01,-1.2,100.0,0,0.0,0.98,3.25,3.6,12.9,2428,Weather Station,allpress
4,16-02-25,23:00:01,-0.9,100.0,0,0.0,0.0,0.75,3.6,12.8,2428,Weather Station,allpress
5,17-02-25,00:00:01,-1.1,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
6,17-02-25,01:00:01,-1.3,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
7,17-02-25,02:00:01,-1.7,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
8,17-02-25,03:00:01,-1.8,100.0,0,0.0,0.0,0.0,3.6,12.8,2428,Weather Station,allpress
9,17-02-25,04:00:01,-2.4,100.0,0,0.0,0.0,0.75,3.6,12.8,2428,Weather Station,allpress
10,17-02-25,05:00:01,-2.5,100.0,0,0.0,0.0,1.5,3.5,12.7,2428,Weather Station,allpress
11,17-02-25,06:00:01,-2.4,100.0,0,0.0,0.0,0.0,3.5,12.7,2428,Weather Station,allpress
12,17-02-25,07:00:01,-2.3,100.0,0,0.0,0.08,4.0,3.4,12.7,2428,Weather Station,allpress
13,17-02-25,08:00:01,-1.8,100.0,0,117.12,1.7,5.0,3.4,13.0,2428,Weather Station,allpress
14,17-02-25,09:00:01,-0.1,100.0,0,324.52,0.73,5.75,3.4,13.7,2428,Weather Station,allpress
15,17-02-25,10:00:01,1.7,93.9,0,541.68,1.68,10.0,3.3,13.7,2428,Weather Station,allpress
16,17-02-25,11:00:01,3.6,83.4,0,668.56,0.0,0.0,3.3,13.7,2428,Weather Station,allpress
17,17-02-25,12:00:01,4.5,75.8,0,824.72,0.03,9.0,3.3,13.7,2428,Weather Station,allpress
18,17-02-25,13:00:01,3.9,75.7,0,575.84,0.0,1.5,3.3,13.7,2428,Weather Station,allpress
19,17-02-25,14:00:01,3.8,76.3,0,422.12,0.0,0.0,3.3,13.7,2428,Weather Station,allpress
20,17-02-25,15:00:01,3.6,76.3,0,414.8,0.0,0.0,3.3,13.7,2428,Weather Station,allpress
21,17-02-25,16:00:01,2.5,77.5,0,173.24,0.55,11.5,3.4,13.7,2428,Weather Station,allpress
22,17-02-25,17:00:01,0.8,83.7,0,29.28,0.0,5.0,3.4,13.2,2428,Weather Station,allpress
23,17-02-25,18:00:01,-0.8,91.4,0,0.0,0.03,1.5,3.4,13.1,2428,Weather Station,allpress
24,17-02-25,19:00:01,-1.5,97.5,0,0.0,3.5,5.75,3.4,13.0,2428,Weather Station,allpress
25,17-02-25,20:00:01,-1.1,94.3,0,0.0,0.0,1.5,3.4,13.0,2428,Weather Station,allpress
26,17-02-25,21:00:01,-1.2,95.2,0,0.0,0.0,0.75,3.4,13.0,2428,Weather Station,allpress
27,17-02-25,22:00:01,-1.4,96.3,0,0.0,0.0,0.0,3.3,13.0,2428,Weather Station,allpress
28,17-02-25,23:00:01,-1.3,96.8,0,0.0,0.0,0.0,3.3,12.9,2428,Weather Station,allpress
29,18-02-25,00:00:01,-1.2,96.7,0,0.0,0.0,0.0,3.3,12.9,2428,Weather Station,allpress
